0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,359.271707,127.494430,3.141676,-0.000009976233699
2,Value,Occurrences,Fraction
3,192,8204185,0.003907
3,193,8206706,0.003908
3,194,8207247,0.003908
3,195,8204353,0.003907
3,196,8202631,0.003906
3,197,8194776,0.003902
3,198,8201103,0.003905
3,199,8200315,0.003905
3,200,8205302,0.003907
3,201,8198102,0.003904
3,202,8205809,0.003908
3,203,8203294,0.003906
3,204,8198358,0.003904
3,205,8203775,0.003907
3,206,8202699,0.003906
3,207,8200295,0.003905
3,208,8200724,0.003905
3,209,8198632,0.003904
3,210,8200459,0.003905
3,211,8208687,0.003909
3,212,8207711,0.003908
3,213,8203047,0.003906
3,214,8205198,0.003907
3,215,8205000,0.003907
3,216,8203692,0.003907
3,217,8203117,0.003906
3,218,8198391,0.003904
3,219,8201376,0.003905
3,220,8205379,0.003907
3,221,8202348,0.003906
3,222,8203322,0.003906
3,223,8201178,0.003905
3,224,8203470,0.003906
3,225,8204692,0.003907
3,226,8204998,0.003907
3,227,8204481,0.003907
3,228,8202422,0.003906
3,229,8200513,0.003905
3,230,8202555,0.003906
3,231,8201342,0.003905
3,232,8206826,0.003908
3,233,8203644,0.003906
3,234,8203276,0.003906
3,235,8203569,0.003906
3,236,8202582,0.003906
3,237,8200668,0.003905
3,238,8199792,0.003905
3,239,8206514,0.003908
3,240,8206245,0.003908
3,241,8198699,0.003904
3,242,8200564,0.003905
3,243,8202450,0.003906
3,244,8201805,0.003906
3,245,8200719,0.003905
3,246,8201342,0.003905
3,247,8200291,0.003905
3,248,8199008,0.003904
3,249,8205735,0.003907
3,250,8201200,0.003905
3,251,8201211,0.003905
3,252,8198138,0.003904
3,253,8200214,0.003905
3,254,8200172,0.003905
3,255,8206049,0.003908
