0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,398.249623,127.491173,3.141792,0.000025388537906
2,Value,Occurrences,Fraction
3,128,8208501,0.003909
3,129,8210338,0.003910
3,130,8206324,0.003908
3,131,8201441,0.003905
3,132,8204693,0.003907
3,133,8201205,0.003905
3,134,8204278,0.003907
3,135,8201169,0.003905
3,136,8205010,0.003907
3,137,8206726,0.003908
3,138,8206244,0.003908
3,139,8201620,0.003906
3,140,8199730,0.003905
3,141,8198258,0.003904
3,142,8198080,0.003904
3,143,8201126,0.003905
3,144,8201825,0.003906
3,145,8206264,0.003908
3,146,8205923,0.003908
3,147,8208953,0.003909
3,148,8201133,0.003905
3,149,8202252,0.003906
3,150,8203893,0.003907
3,151,8207144,0.003908
3,152,8200209,0.003905
3,153,8211259,0.003910
3,154,8206958,0.003908
3,155,8200664,0.003905
3,156,8202094,0.003906
3,157,8200253,0.003905
3,158,8203331,0.003906
3,159,8200505,0.003905
3,160,8207938,0.003909
3,161,8202915,0.003906
3,162,8202297,0.003906
3,163,8204226,0.003907
3,164,8206013,0.003908
3,165,8203592,0.003906
3,166,8203797,0.003907
3,167,8202196,0.003906
3,168,8198710,0.003904
3,169,8209887,0.003909
3,170,8198448,0.003904
3,171,8202358,0.003906
3,172,8205531,0.003907
3,173,8204587,0.003907
3,174,8203512,0.003906
3,175,8204732,0.003907
3,176,8204286,0.003907
3,177,8202267,0.003906
3,178,8205539,0.003907
3,179,8204604,0.003907
3,180,8202450,0.003906
3,181,8207326,0.003908
3,182,8200088,0.003905
3,183,8199567,0.003905
3,184,8200720,0.003905
3,185,8203965,0.003907
3,186,8209440,0.003909
3,187,8208585,0.003909
3,188,8201173,0.003905
3,189,8200377,0.003905
3,190,8202548,0.003906
3,191,8200813,0.003905
3,192,8206622,0.003908
3,193,8205470,0.003907
3,194,8201284,0.003905
3,195,8203095,0.003906
3,196,8206214,0.003908
3,197,8201557,0.003906
3,198,8193477,0.003902
3,199,8197700,0.003904
3,200,8203450,0.003906
3,201,8208785,0.003909
3,202,8202907,0.003906
3,203,8202792,0.003906
3,204,8201632,0.003906
3,205,8203744,0.003907
3,206,8199037,0.003904
3,207,8194626,0.003902
3,208,8205495,0.003907
3,209,8198658,0.003904
3,210,8203136,0.003906
3,211,8197262,0.003903
3,212,8208407,0.003909
3,213,8201404,0.003905
3,214,8199669,0.003905
3,215,8200074,0.003905
3,216,8202003,0.003906
3,217,8205598,0.003907
3,218,8197567,0.003904
3,219,8202514,0.003906
3,220,8205336,0.003907
3,221,8197542,0.003904
3,222,8199819,0.003905
3,223,8202241,0.003906
3,224,8203439,0.003906
3,225,8202619,0.003906
3,226,8197842,0.003904
3,227,8198619,0.003904
3,228,8201645,0.003906
3,229,8203197,0.003906
3,230,8199859,0.003905
3,231,8193368,0.003902
3,232,8201193,0.003905
3,233,8201317,0.003905
3,234,8201466,0.003905
3,235,8204201,0.003907
3,236,8200651,0.003905
3,237,8202301,0.003906
3,238,8199018,0.003904
3,239,8194855,0.003902
3,240,8206340,0.003908
3,241,8199466,0.003905
3,242,8205875,0.003908
3,243,8199022,0.003904
3,244,8205110,0.003907
3,245,8199678,0.003905
3,246,8200006,0.003905
3,247,8198107,0.003904
3,248,8210822,0.003910
3,249,8200161,0.003905
3,250,8203966,0.003907
3,251,8201253,0.003905
3,252,8202813,0.003906
3,253,8197698,0.003904
3,254,8201316,0.003905
3,255,8205940,0.003908
