0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,331.936892,127.492810,3.141770,0.000009216819856
2,Value,Occurrences,Fraction
3,128,8208434,0.003909
3,129,8206713,0.003908
3,130,8206593,0.003908
3,131,8206432,0.003908
3,132,8200883,0.003905
3,133,8203337,0.003906
3,134,8199836,0.003905
3,135,8201632,0.003906
3,136,8203890,0.003907
3,137,8202692,0.003906
3,138,8211890,0.003910
3,139,8199405,0.003904
3,140,8202421,0.003906
3,141,8198583,0.003904
3,142,8204899,0.003907
3,143,8203591,0.003906
3,144,8204645,0.003907
3,145,8206560,0.003908
3,146,8209266,0.003909
3,147,8205353,0.003907
3,148,8202394,0.003906
3,149,8207247,0.003908
3,150,8204342,0.003907
3,151,8201501,0.003905
3,152,8200359,0.003905
3,153,8202211,0.003906
3,154,8204386,0.003907
3,155,8201328,0.003905
3,156,8207436,0.003908
3,157,8202813,0.003906
3,158,8197061,0.003903
3,159,8198954,0.003904
3,160,8207089,0.003908
3,161,8203663,0.003907
3,162,8201505,0.003905
3,163,8203810,0.003907
3,164,8205065,0.003907
3,165,8201023,0.003905
3,166,8205343,0.003907
3,167,8199609,0.003905
3,168,8210179,0.003910
3,169,8202482,0.003906
3,170,8200959,0.003905
3,171,8196144,0.003903
3,172,8205417,0.003907
3,173,8206792,0.003908
3,174,8209393,0.003909
3,175,8199260,0.003904
3,176,8201889,0.003906
3,177,8209197,0.003909
3,178,8203779,0.003907
3,179,8200779,0.003905
3,180,8201894,0.003906
3,181,8201214,0.003905
3,182,8205401,0.003907
3,183,8205243,0.003907
3,184,8205058,0.003907
3,185,8198109,0.003904
3,186,8195788,0.003903
3,187,8197646,0.003904
3,188,8205222,0.003907
3,189,8200474,0.003905
3,190,8203378,0.003906
3,191,8201303,0.003905
3,192,8205685,0.003907
3,193,8201452,0.003905
3,194,8205657,0.003907
3,195,8206800,0.003908
3,196,8205284,0.003907
3,197,8200013,0.003905
3,198,8197466,0.003904
3,199,8199405,0.003904
3,200,8210931,0.003910
3,201,8203603,0.003906
3,202,8205771,0.003908
3,203,8198947,0.003904
3,204,8202263,0.003906
3,205,8204990,0.003907
3,206,8201416,0.003905
3,207,8198297,0.003904
3,208,8204652,0.003907
3,209,8199857,0.003905
3,210,8201431,0.003905
3,211,8202470,0.003906
3,212,8204950,0.003907
3,213,8201076,0.003905
3,214,8207472,0.003908
3,215,8198489,0.003904
3,216,8201716,0.003906
3,217,8207002,0.003908
3,218,8199620,0.003905
3,219,8198607,0.003904
3,220,8202155,0.003906
3,221,8204399,0.003907
3,222,8201575,0.003906
3,223,8201935,0.003906
3,224,8198169,0.003904
3,225,8199863,0.003905
3,226,8200030,0.003905
3,227,8204127,0.003907
3,228,8202091,0.003906
3,229,8202598,0.003906
3,230,8204511,0.003907
3,231,8199600,0.003905
3,232,8203087,0.003906
3,233,8203697,0.003907
3,234,8207028,0.003908
3,235,8201747,0.003906
3,236,8200956,0.003905
3,237,8199343,0.003904
3,238,8197915,0.003904
3,239,8200320,0.003905
3,240,8199664,0.003905
3,241,8200686,0.003905
3,242,8203581,0.003906
3,243,8203758,0.003907
3,244,8201888,0.003906
3,245,8198779,0.003904
3,246,8199096,0.003904
3,247,8206044,0.003908
3,248,8202941,0.003906
3,249,8204664,0.003907
3,250,8203547,0.003906
3,251,8197600,0.003904
3,252,8202132,0.003906
3,253,8199070,0.003904
3,254,8201552,0.003906
3,255,8204583,0.003907
