0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,341.680029,127.493756,3.141800,0.000005550324375
2,Value,Occurrences,Fraction
3,221,8202520,0.003906
3,222,8203099,0.003906
3,223,8202306,0.003906
3,224,8205887,0.003908
3,225,8202695,0.003906
3,226,8197584,0.003904
3,227,8200381,0.003905
3,228,8206069,0.003908
3,229,8204331,0.003907
3,230,8205970,0.003908
3,231,8197775,0.003904
3,232,8202052,0.003906
3,233,8202314,0.003906
3,234,8199581,0.003905
3,235,8198976,0.003904
3,236,8203288,0.003906
3,237,8196406,0.003903
3,238,8202878,0.003906
3,239,8199487,0.003905
3,240,8202693,0.003906
3,241,8198691,0.003904
3,242,8206646,0.003908
3,243,8203028,0.003906
3,244,8201068,0.003905
3,245,8199257,0.003904
3,246,8197529,0.003904
3,247,8197329,0.003903
3,248,8203127,0.003906
3,249,8204551,0.003907
3,250,8198697,0.003904
3,251,8200427,0.003905
3,252,8200120,0.003905
3,253,8202295,0.003906
3,254,8206033,0.003908
3,255,8202978,0.003906
