0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1575000000,8.000000,215.011493,127.499580,3.141638,0.000004137978539
2,Value,Occurrences,Fraction
3,207,6154670,0.003908
3,208,6149698,0.003905
3,209,6148824,0.003904
3,210,6152343,0.003906
3,211,6151161,0.003905
3,212,6153744,0.003907
3,213,6149016,0.003904
3,214,6155341,0.003908
3,215,6149127,0.003904
3,216,6151152,0.003905
3,217,6151265,0.003906
3,218,6149765,0.003905
3,219,6155202,0.003908
3,220,6149076,0.003904
3,221,6153348,0.003907
3,222,6151843,0.003906
3,223,6154201,0.003907
3,224,6151424,0.003906
3,225,6151135,0.003905
3,226,6151734,0.003906
3,227,6152763,0.003907
3,228,6152420,0.003906
3,229,6153501,0.003907
3,230,6154895,0.003908
3,231,6154355,0.003908
3,232,6152520,0.003906
3,233,6153885,0.003907
3,234,6149353,0.003904
3,235,6147779,0.003903
3,236,6154234,0.003907
3,237,6151547,0.003906
3,238,6152911,0.003907
3,239,6152432,0.003906
3,240,6150524,0.003905
3,241,6151961,0.003906
3,242,6146933,0.003903
3,243,6152540,0.003906
3,244,6155413,0.003908
3,245,6154021,0.003907
3,246,6154151,0.003907
3,247,6153607,0.003907
3,248,6152298,0.003906
3,249,6150303,0.003905
3,250,6150062,0.003905
3,251,6148127,0.003904
3,252,6154109,0.003907
3,253,6152594,0.003906
3,254,6153513,0.003907
3,255,6153431,0.003907
