0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,326.753458,127.492623,3.141715,0.000000199280720
2,Value,Occurrences,Fraction
3,137,8197756,0.003904
3,138,8207012,0.003908
3,139,8202417,0.003906
3,140,8203635,0.003906
3,141,8203080,0.003906
3,142,8199541,0.003905
3,143,8196747,0.003903
3,144,8206715,0.003908
3,145,8201348,0.003905
3,146,8204446,0.003907
3,147,8201019,0.003905
3,148,8204478,0.003907
3,149,8202998,0.003906
3,150,8209862,0.003909
3,151,8201880,0.003906
3,152,8207429,0.003908
3,153,8201116,0.003905
3,154,8197944,0.003904
3,155,8201432,0.003905
3,156,8205225,0.003907
3,157,8203370,0.003906
3,158,8198000,0.003904
3,159,8204616,0.003907
3,160,8206701,0.003908
3,161,8203813,0.003907
3,162,8202897,0.003906
3,163,8202933,0.003906
3,164,8202737,0.003906
3,165,8201017,0.003905
3,166,8197967,0.003904
3,167,8200160,0.003905
3,168,8205244,0.003907
3,169,8204822,0.003907
3,170,8200388,0.003905
3,171,8204250,0.003907
3,172,8201644,0.003906
3,173,8203704,0.003907
3,174,8205225,0.003907
3,175,8200265,0.003905
3,176,8201980,0.003906
3,177,8204207,0.003907
3,178,8204355,0.003907
3,179,8202530,0.003906
3,180,8202424,0.003906
3,181,8209133,0.003909
3,182,8200363,0.003905
3,183,8202099,0.003906
3,184,8199279,0.003904
3,185,8200569,0.003905
3,186,8200635,0.003905
3,187,8205173,0.003907
3,188,8199798,0.003905
3,189,8195795,0.003903
3,190,8201042,0.003905
3,191,8200848,0.003905
3,192,8207099,0.003908
3,193,8203456,0.003906
3,194,8208389,0.003909
3,195,8198295,0.003904
3,196,8200888,0.003905
3,197,8198884,0.003904
3,198,8201434,0.003905
3,199,8198196,0.003904
3,200,8206435,0.003908
3,201,8202715,0.003906
3,202,8208898,0.003909
3,203,8206291,0.003908
3,204,8202843,0.003906
3,205,8203628,0.003906
3,206,8197420,0.003904
3,207,8200807,0.003905
3,208,8202405,0.003906
3,209,8203747,0.003907
3,210,8205284,0.003907
3,211,8206282,0.003908
3,212,8202044,0.003906
3,213,8202471,0.003906
3,214,8204251,0.003907
3,215,8203094,0.003906
3,216,8203428,0.003906
3,217,8202370,0.003906
3,218,8206614,0.003908
3,219,8205177,0.003907
3,220,8203226,0.003906
3,221,8201310,0.003905
3,222,8199749,0.003905
3,223,8198236,0.003904
3,224,8212666,0.003911
3,225,8198278,0.003904
3,226,8201275,0.003905
3,227,8198152,0.003904
3,228,8204835,0.003907
3,229,8206608,0.003908
3,230,8201233,0.003905
3,231,8200598,0.003905
3,232,8203445,0.003906
3,233,8202643,0.003906
3,234,8199106,0.003904
3,235,8206261,0.003908
3,236,8200011,0.003905
3,237,8201965,0.003906
3,238,8196832,0.003903
3,239,8201071,0.003905
3,240,8203278,0.003906
3,241,8201790,0.003906
3,242,8205898,0.003908
3,243,8202776,0.003906
3,244,8203562,0.003906
3,245,8197626,0.003904
3,246,8204988,0.003907
3,247,8203554,0.003906
3,248,8206699,0.003908
3,249,8197092,0.003903
3,250,8204733,0.003907
3,251,8201920,0.003906
3,252,8201887,0.003906
3,253,8200339,0.003905
3,254,8207396,0.003908
3,255,8199841,0.003905
