0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,391.810469,127.486936,3.141892,0.000003972332343
2,Value,Occurrences,Fraction
3,185,8199940,0.003905
3,186,8205127,0.003907
3,187,8202665,0.003906
3,188,8206793,0.003908
3,189,8197688,0.003904
3,190,8204385,0.003907
3,191,8203875,0.003907
3,192,8202315,0.003906
3,193,8203748,0.003907
3,194,8203208,0.003906
3,195,8200804,0.003905
3,196,8202887,0.003906
3,197,8200356,0.003905
3,198,8197178,0.003903
3,199,8199783,0.003905
3,200,8205095,0.003907
3,201,8203901,0.003907
3,202,8206253,0.003908
3,203,8205390,0.003907
3,204,8202943,0.003906
3,205,8197101,0.003903
3,206,8199160,0.003904
3,207,8201619,0.003906
3,208,8198389,0.003904
3,209,8207811,0.003908
3,210,8205949,0.003908
3,211,8201204,0.003905
3,212,8200344,0.003905
3,213,8201334,0.003905
3,214,8203574,0.003906
3,215,8196735,0.003903
3,216,8202987,0.003906
3,217,8204133,0.003907
3,218,8199378,0.003904
3,219,8198387,0.003904
3,220,8201358,0.003905
3,221,8197255,0.003903
3,222,8197265,0.003903
3,223,8195740,0.003903
3,224,8201763,0.003906
3,225,8202713,0.003906
3,226,8204340,0.003907
3,227,8198244,0.003904
3,228,8199266,0.003904
3,229,8197656,0.003904
3,230,8200292,0.003905
3,231,8200115,0.003905
3,232,8199612,0.003905
3,233,8204901,0.003907
3,234,8200204,0.003905
3,235,8196315,0.003903
3,236,8199574,0.003905
3,237,8198454,0.003904
3,238,8197717,0.003904
3,239,8197962,0.003904
3,240,8201127,0.003905
3,241,8198250,0.003904
3,242,8197726,0.003904
3,243,8198242,0.003904
3,244,8209433,0.003909
3,245,8207555,0.003908
3,246,8206062,0.003908
3,247,8203050,0.003906
3,248,8200860,0.003905
3,249,8197221,0.003903
3,250,8204396,0.003907
3,251,8201173,0.003905
3,252,8202927,0.003906
3,253,8198793,0.003904
3,254,8204017,0.003907
3,255,8199968,0.003905
