0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,355.434668,127.488914,3.141958,-0.000034010746348
2,Value,Occurrences,Fraction
3,95,8200862,0.003905
3,96,8206496,0.003908
3,97,8201614,0.003906
3,98,8201514,0.003905
3,99,8196358,0.003903
3,100,8203656,0.003907
3,101,8201835,0.003906
3,102,8199287,0.003904
3,103,8200205,0.003905
3,104,8203595,0.003906
3,105,8205449,0.003907
3,106,8204605,0.003907
3,107,8201564,0.003906
3,108,8203821,0.003907
3,109,8203421,0.003906
3,110,8198195,0.003904
3,111,8200795,0.003905
3,112,8203709,0.003907
3,113,8203611,0.003906
3,114,8203773,0.003907
3,115,8197354,0.003904
3,116,8204356,0.003907
3,117,8203934,0.003907
3,118,8201098,0.003905
3,119,8197724,0.003904
3,120,8204887,0.003907
3,121,8201753,0.003906
3,122,8198888,0.003904
3,123,8199731,0.003905
3,124,8198125,0.003904
3,125,8202553,0.003906
3,126,8203782,0.003907
3,127,8207684,0.003908
3,128,8208978,0.003909
3,129,8204815,0.003907
3,130,8207962,0.003909
3,131,8208353,0.003909
3,132,8205907,0.003908
3,133,8199365,0.003904
3,134,8203294,0.003906
3,135,8202499,0.003906
3,136,8207658,0.003908
3,137,8203196,0.003906
3,138,8199179,0.003904
3,139,8202868,0.003906
3,140,8205080,0.003907
3,141,8199404,0.003904
3,142,8198304,0.003904
3,143,8202529,0.003906
3,144,8201421,0.003905
3,145,8206283,0.003908
3,146,8202673,0.003906
3,147,8203507,0.003906
3,148,8204081,0.003907
3,149,8202514,0.003906
3,150,8204983,0.003907
3,151,8204668,0.003907
3,152,8197894,0.003904
3,153,8208529,0.003909
3,154,8206765,0.003908
3,155,8206207,0.003908
3,156,8200918,0.003905
3,157,8200510,0.003905
3,158,8206962,0.003908
3,159,8205926,0.003908
3,160,8208378,0.003909
3,161,8205946,0.003908
3,162,8206446,0.003908
3,163,8201796,0.003906
3,164,8202093,0.003906
3,165,8208272,0.003909
3,166,8197541,0.003904
3,167,8198715,0.003904
3,168,8202425,0.003906
3,169,8203092,0.003906
3,170,8204908,0.003907
3,171,8200733,0.003905
3,172,8207999,0.003909
3,173,8205305,0.003907
3,174,8199613,0.003905
3,175,8199096,0.003904
3,176,8202098,0.003906
3,177,8201024,0.003905
3,178,8201884,0.003906
3,179,8202643,0.003906
3,180,8199353,0.003904
3,181,8205191,0.003907
3,182,8204049,0.003907
3,183,8197645,0.003904
3,184,8199230,0.003904
3,185,8203677,0.003907
3,186,8204080,0.003907
3,187,8197636,0.003904
3,188,8199591,0.003905
3,189,8202281,0.003906
3,190,8201933,0.003906
3,191,8202520,0.003906
3,192,8212314,0.003911
3,193,8207548,0.003908
3,194,8202972,0.003906
3,195,8201585,0.003906
3,196,8199709,0.003905
3,197,8199051,0.003904
3,198,8199143,0.003904
3,199,8200495,0.003905
3,200,8201530,0.003905
3,201,8204895,0.003907
3,202,8198652,0.003904
3,203,8200841,0.003905
3,204,8205608,0.003907
3,205,8201383,0.003905
3,206,8205216,0.003907
3,207,8200855,0.003905
3,208,8203308,0.003906
3,209,8205072,0.003907
3,210,8202352,0.003906
3,211,8202580,0.003906
3,212,8205637,0.003907
3,213,8199996,0.003905
3,214,8202637,0.003906
3,215,8198708,0.003904
3,216,8201450,0.003905
3,217,8196269,0.003903
3,218,8203348,0.003906
3,219,8200369,0.003905
3,220,8200637,0.003905
3,221,8201559,0.003906
3,222,8204020,0.003907
3,223,8201635,0.003906
3,224,8203485,0.003906
3,225,8200942,0.003905
3,226,8203156,0.003906
3,227,8199205,0.003904
3,228,8201814,0.003906
3,229,8196385,0.003903
3,230,8200700,0.003905
3,231,8199525,0.003905
3,232,8202935,0.003906
3,233,8197182,0.003903
3,234,8203726,0.003907
3,235,8204167,0.003907
3,236,8197426,0.003904
3,237,8194512,0.003902
3,238,8201558,0.003906
3,239,8204051,0.003907
3,240,8205782,0.003908
3,241,8194618,0.003902
3,242,8199539,0.003905
3,243,8200975,0.003905
3,244,8203882,0.003907
3,245,8199541,0.003905
3,246,8198880,0.003904
3,247,8202280,0.003906
3,248,8204585,0.003907
3,249,8198084,0.003904
3,250,8200464,0.003905
3,251,8204830,0.003907
3,252,8201383,0.003905
3,253,8201972,0.003906
3,254,8203576,0.003906
3,255,8201329,0.003905
