0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1575000000,8.000000,233.072685,127.497430,3.141643,-0.000048849332687
2,Value,Occurrences,Fraction
3,161,6152352,0.003906
3,162,6152263,0.003906
3,163,6151141,0.003905
3,164,6156216,0.003909
3,165,6155629,0.003908
3,166,6153069,0.003907
3,167,6151296,0.003906
3,168,6153843,0.003907
3,169,6152739,0.003907
3,170,6154576,0.003908
3,171,6151586,0.003906
3,172,6152662,0.003906
3,173,6147150,0.003903
3,174,6148508,0.003904
3,175,6156144,0.003909
3,176,6157972,0.003910
3,177,6151144,0.003905
3,178,6153630,0.003907
3,179,6154003,0.003907
3,180,6148153,0.003904
3,181,6153597,0.003907
3,182,6151185,0.003906
3,183,6156783,0.003909
3,184,6152649,0.003906
3,185,6151432,0.003906
3,186,6154432,0.003908
3,187,6151565,0.003906
3,188,6152954,0.003907
3,189,6149075,0.003904
3,190,6154753,0.003908
3,191,6149690,0.003905
3,192,6151129,0.003905
3,193,6152414,0.003906
3,194,6150654,0.003905
3,195,6153123,0.003907
3,196,6151135,0.003905
3,197,6147583,0.003903
3,198,6156672,0.003909
3,199,6154423,0.003908
3,200,6151761,0.003906
3,201,6152870,0.003907
3,202,6149945,0.003905
3,203,6153617,0.003907
3,204,6152917,0.003907
3,205,6151806,0.003906
3,206,6150484,0.003905
3,207,6155835,0.003908
3,208,6148053,0.003904
3,209,6153249,0.003907
3,210,6153464,0.003907
3,211,6152400,0.003906
3,212,6149398,0.003904
3,213,6152237,0.003906
3,214,6147806,0.003903
3,215,6149597,0.003905
3,216,6153113,0.003907
3,217,6157159,0.003909
3,218,6154353,0.003908
3,219,6154316,0.003908
3,220,6150415,0.003905
3,221,6151393,0.003906
3,222,6152039,0.003906
3,223,6153860,0.003907
3,224,6153647,0.003907
3,225,6150293,0.003905
3,226,6153459,0.003907
3,227,6149729,0.003905
3,228,6149683,0.003905
3,229,6151816,0.003906
3,230,6151379,0.003906
3,231,6149551,0.003904
3,232,6153401,0.003907
3,233,6153290,0.003907
3,234,6150674,0.003905
3,235,6152481,0.003906
3,236,6155306,0.003908
3,237,6149430,0.003904
3,238,6155387,0.003908
3,239,6147316,0.003903
3,240,6155867,0.003908
3,241,6153076,0.003907
3,242,6151668,0.003906
3,243,6149194,0.003904
3,244,6149766,0.003905
3,245,6148388,0.003904
3,246,6152633,0.003906
3,247,6153865,0.003907
3,248,6154382,0.003908
3,249,6153607,0.003907
3,250,6154029,0.003907
3,251,6150570,0.003905
3,252,6151192,0.003906
3,253,6149030,0.003904
3,254,6152729,0.003906
3,255,6151018,0.003905
