0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,317.596607,127.492293,3.141651,0.000018474519728
2,Value,Occurrences,Fraction
3,170,8202614,0.003906
3,171,8196602,0.003903
3,172,8203946,0.003907
3,173,8201866,0.003906
3,174,8204778,0.003907
3,175,8197085,0.003903
3,176,8206586,0.003908
3,177,8203499,0.003906
3,178,8210556,0.003910
3,179,8205327,0.003907
3,180,8202045,0.003906
3,181,8202429,0.003906
3,182,8203366,0.003906
3,183,8203093,0.003906
3,184,8205015,0.003907
3,185,8198440,0.003904
3,186,8204512,0.003907
3,187,8202741,0.003906
3,188,8199294,0.003904
3,189,8203262,0.003906
3,190,8201981,0.003906
3,191,8201523,0.003905
3,192,8205410,0.003907
3,193,8204947,0.003907
3,194,8197562,0.003904
3,195,8203199,0.003906
3,196,8202572,0.003906
3,197,8204476,0.003907
3,198,8200799,0.003905
3,199,8200881,0.003905
3,200,8204010,0.003907
3,201,8203971,0.003907
3,202,8201201,0.003905
3,203,8204210,0.003907
3,204,8199752,0.003905
3,205,8204695,0.003907
3,206,8202875,0.003906
3,207,8199680,0.003905
3,208,8206291,0.003908
3,209,8207946,0.003909
3,210,8202002,0.003906
3,211,8202625,0.003906
3,212,8201023,0.003905
3,213,8203587,0.003906
3,214,8205782,0.003908
3,215,8200542,0.003905
3,216,8204131,0.003907
3,217,8200841,0.003905
3,218,8203157,0.003906
3,219,8201578,0.003906
3,220,8200039,0.003905
3,221,8201582,0.003906
3,222,8204916,0.003907
3,223,8200008,0.003905
3,224,8195171,0.003902
3,225,8205435,0.003907
3,226,8200539,0.003905
3,227,8203576,0.003906
3,228,8205397,0.003907
3,229,8203414,0.003906
3,230,8200756,0.003905
3,231,8198096,0.003904
3,232,8200455,0.003905
3,233,8200379,0.003905
3,234,8203391,0.003906
3,235,8205380,0.003907
3,236,8200663,0.003905
3,237,8201430,0.003905
3,238,8204148,0.003907
3,239,8203313,0.003906
3,240,8203782,0.003907
3,241,8201477,0.003905
3,242,8199853,0.003905
3,243,8203739,0.003907
3,244,8205117,0.003907
3,245,8201847,0.003906
3,246,8205208,0.003907
3,247,8199130,0.003904
3,248,8198917,0.003904
3,249,8201570,0.003906
3,250,8204777,0.003907
3,251,8196547,0.003903
3,252,8203235,0.003906
3,253,8198934,0.003904
3,254,8203612,0.003906
3,255,8200941,0.003905
