0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1575000000,8.000000,210.059565,127.498653,3.141636,-0.000038784309602
2,Value,Occurrences,Fraction
3,232,6151729,0.003906
3,233,6149639,0.003905
3,234,6150068,0.003905
3,235,6150220,0.003905
3,236,6149492,0.003904
3,237,6155345,0.003908
3,238,6151664,0.003906
3,239,6152226,0.003906
3,240,6151830,0.003906
3,241,6150593,0.003905
3,242,6152096,0.003906
3,243,6150856,0.003905
3,244,6152458,0.003906
3,245,6146704,0.003903
3,246,6152300,0.003906
3,247,6153358,0.003907
3,248,6150981,0.003905
3,249,6153202,0.003907
3,250,6151851,0.003906
3,251,6152362,0.003906
3,252,6151890,0.003906
3,253,6151286,0.003906
3,254,6152317,0.003906
3,255,6155931,0.003909
