0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1575000000,8.000000,259.201180,127.497653,3.141626,0.000000015331546
2,Value,Occurrences,Fraction
3,191,6152006,0.003906
3,192,6153120,0.003907
3,193,6155649,0.003908
3,194,6151553,0.003906
3,195,6148373,0.003904
3,196,6154583,0.003908
3,197,6153720,0.003907
3,198,6154812,0.003908
3,199,6152287,0.003906
3,200,6151036,0.003905
3,201,6151788,0.003906
3,202,6147144,0.003903
3,203,6153453,0.003907
3,204,6150695,0.003905
3,205,6152862,0.003907
3,206,6157770,0.003910
3,207,6151031,0.003905
3,208,6153486,0.003907
3,209,6154338,0.003908
3,210,6155298,0.003908
3,211,6153473,0.003907
3,212,6149930,0.003905
3,213,6150923,0.003905
3,214,6149770,0.003905
3,215,6148978,0.003904
3,216,6151133,0.003905
3,217,6148047,0.003904
3,218,6153394,0.003907
3,219,6153543,0.003907
3,220,6153820,0.003907
3,221,6156335,0.003909
3,222,6149261,0.003904
3,223,6154441,0.003908
3,224,6149865,0.003905
3,225,6150955,0.003905
3,226,6157245,0.003909
3,227,6151771,0.003906
3,228,6152551,0.003906
3,229,6153326,0.003907
3,230,6151645,0.003906
3,231,6151860,0.003906
3,232,6151711,0.003906
3,233,6152164,0.003906
3,234,6151581,0.003906
3,235,6152153,0.003906
3,236,6156154,0.003909
3,237,6152900,0.003907
3,238,6151349,0.003906
3,239,6152554,0.003906
3,240,6151927,0.003906
3,241,6152611,0.003906
3,242,6148942,0.003904
3,243,6150464,0.003905
3,244,6152379,0.003906
3,245,6153710,0.003907
3,246,6150628,0.003905
3,247,6153307,0.003907
3,248,6149767,0.003905
3,249,6152512,0.003906
3,250,6154897,0.003908
3,251,6155381,0.003908
3,252,6148866,0.003904
3,253,6151271,0.003906
3,254,6149243,0.003904
3,255,6151405,0.003906
