0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,346.987314,127.490309,3.141927,-0.000001329828865
2,Value,Occurrences,Fraction
3,83,8205189,0.003907
3,84,8203737,0.003907
3,85,8206926,0.003908
3,86,8198880,0.003904
3,87,8201910,0.003906
3,88,8201564,0.003906
3,89,8201054,0.003905
3,90,8204932,0.003907
3,91,8200878,0.003905
3,92,8203293,0.003906
3,93,8202438,0.003906
3,94,8202802,0.003906
3,95,8201280,0.003905
3,96,8205362,0.003907
3,97,8208128,0.003909
3,98,8204376,0.003907
3,99,8206123,0.003908
3,100,8204544,0.003907
3,101,8204090,0.003907
3,102,8207814,0.003908
3,103,8200391,0.003905
3,104,8203571,0.003906
3,105,8204510,0.003907
3,106,8202257,0.003906
3,107,8204038,0.003907
3,108,8207424,0.003908
3,109,8198583,0.003904
3,110,8197827,0.003904
3,111,8201346,0.003905
3,112,8204787,0.003907
3,113,8196345,0.003903
3,114,8200526,0.003905
3,115,8204777,0.003907
3,116,8201168,0.003905
3,117,8203427,0.003906
3,118,8201598,0.003906
3,119,8198745,0.003904
3,120,8204397,0.003907
3,121,8199062,0.003904
3,122,8197306,0.003903
3,123,8202025,0.003906
3,124,8202411,0.003906
3,125,8201471,0.003905
3,126,8199474,0.003905
3,127,8208747,0.003909
3,128,8204309,0.003907
3,129,8205653,0.003907
3,130,8201206,0.003905
3,131,8211212,0.003910
3,132,8204963,0.003907
3,133,8203828,0.003907
3,134,8200219,0.003905
3,135,8206114,0.003908
3,136,8205194,0.003907
3,137,8206957,0.003908
3,138,8205908,0.003908
3,139,8203206,0.003906
3,140,8200909,0.003905
3,141,8203903,0.003907
3,142,8199993,0.003905
3,143,8200716,0.003905
3,144,8198329,0.003904
3,145,8206427,0.003908
3,146,8205280,0.003907
3,147,8207681,0.003908
3,148,8201919,0.003906
3,149,8203630,0.003906
3,150,8204214,0.003907
3,151,8200142,0.003905
3,152,8204549,0.003907
3,153,8209933,0.003909
3,154,8204020,0.003907
3,155,8202298,0.003906
3,156,8197099,0.003903
3,157,8200253,0.003905
3,158,8203593,0.003906
3,159,8200027,0.003905
3,160,8205403,0.003907
3,161,8202330,0.003906
3,162,8203499,0.003906
3,163,8202747,0.003906
3,164,8204194,0.003907
3,165,8200485,0.003905
3,166,8203730,0.003907
3,167,8201623,0.003906
3,168,8207442,0.003908
3,169,8205330,0.003907
3,170,8206474,0.003908
3,171,8203389,0.003906
3,172,8204007,0.003907
3,173,8203907,0.003907
3,174,8202134,0.003906
3,175,8200907,0.003905
3,176,8208064,0.003909
3,177,8203758,0.003907
3,178,8204814,0.003907
3,179,8202886,0.003906
3,180,8201965,0.003906
3,181,8200813,0.003905
3,182,8202164,0.003906
3,183,8201315,0.003905
3,184,8203376,0.003906
3,185,8203683,0.003907
3,186,8204851,0.003907
3,187,8202403,0.003906
3,188,8198887,0.003904
3,189,8200320,0.003905
3,190,8205035,0.003907
3,191,8201804,0.003906
3,192,8203723,0.003907
3,193,8201009,0.003905
3,194,8203804,0.003907
3,195,8198635,0.003904
3,196,8200990,0.003905
3,197,8198397,0.003904
3,198,8196504,0.003903
3,199,8195609,0.003903
3,200,8205227,0.003907
3,201,8207064,0.003908
3,202,8207625,0.003908
3,203,8200303,0.003905
3,204,8200703,0.003905
3,205,8195842,0.003903
3,206,8199167,0.003904
3,207,8203206,0.003906
3,208,8205701,0.003907
3,209,8208555,0.003909
3,210,8206435,0.003908
3,211,8205235,0.003907
3,212,8194589,0.003902
3,213,8201364,0.003905
3,214,8205320,0.003907
3,215,8201677,0.003906
3,216,8199837,0.003905
3,217,8204773,0.003907
3,218,8205042,0.003907
3,219,8198726,0.003904
3,220,8199797,0.003905
3,221,8198331,0.003904
3,222,8200920,0.003905
3,223,8198069,0.003904
3,224,8206463,0.003908
3,225,8203699,0.003907
3,226,8202846,0.003906
3,227,8200613,0.003905
3,228,8201210,0.003905
3,229,8201546,0.003905
3,230,8201840,0.003906
3,231,8201303,0.003905
3,232,8206465,0.003908
3,233,8199844,0.003905
3,234,8200153,0.003905
3,235,8203682,0.003907
3,236,8203946,0.003907
3,237,8195871,0.003903
3,238,8198410,0.003904
3,239,8195784,0.003903
3,240,8206985,0.003908
3,241,8196993,0.003903
3,242,8201230,0.003905
3,243,8196201,0.003903
3,244,8199926,0.003905
3,245,8203262,0.003906
3,246,8203056,0.003906
3,247,8203528,0.003906
3,248,8203543,0.003906
3,249,8205107,0.003907
3,250,8198827,0.003904
3,251,8196963,0.003903
3,252,8205393,0.003907
3,253,8202617,0.003906
3,254,8202585,0.003906
3,255,8200697,0.003905
