0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1575000000,8.000000,269.873137,127.502681,3.141485,-0.000038723687763
2,Value,Occurrences,Fraction
3,235,6150143,0.003905
3,236,6156068,0.003909
3,237,6152014,0.003906
3,238,6148267,0.003904
3,239,6149844,0.003905
3,240,6154930,0.003908
3,241,6153752,0.003907
3,242,6156380,0.003909
3,243,6150870,0.003905
3,244,6151986,0.003906
3,245,6148759,0.003904
3,246,6152512,0.003906
3,247,6148469,0.003904
3,248,6151117,0.003905
3,249,6157421,0.003909
3,250,6153433,0.003907
3,251,6150246,0.003905
3,252,6150204,0.003905
3,253,6155860,0.003908
3,254,6152266,0.003906
3,255,6152975,0.003907
