0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1575000000,8.000000,234.286815,127.496693,3.141712,0.000034413976876
2,Value,Occurrences,Fraction
3,245,6149836,0.003905
3,246,6155358,0.003908
3,247,6150070,0.003905
3,248,6152361,0.003906
3,249,6152420,0.003906
3,250,6152741,0.003907
3,251,6156166,0.003909
3,252,6150971,0.003905
3,253,6152440,0.003906
3,254,6155334,0.003908
3,255,6155005,0.003908
