0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,359.994928,127.494966,3.141688,0.000022197197348
2,Value,Occurrences,Fraction
3,123,8199232,0.003904
3,124,8197975,0.003904
3,125,8202512,0.003906
3,126,8202963,0.003906
3,127,8202996,0.003906
3,128,8211249,0.003910
3,129,8206326,0.003908
3,130,8205332,0.003907
3,131,8206588,0.003908
3,132,8203632,0.003906
3,133,8207121,0.003908
3,134,8206247,0.003908
3,135,8196615,0.003903
3,136,8208800,0.003909
3,137,8197964,0.003904
3,138,8201812,0.003906
3,139,8203434,0.003906
3,140,8203027,0.003906
3,141,8205207,0.003907
3,142,8202642,0.003906
3,143,8199776,0.003905
3,144,8204111,0.003907
3,145,8205535,0.003907
3,146,8203796,0.003907
3,147,8199764,0.003905
3,148,8205347,0.003907
3,149,8198920,0.003904
3,150,8203525,0.003906
3,151,8202692,0.003906
3,152,8204669,0.003907
3,153,8202900,0.003906
3,154,8200945,0.003905
3,155,8204624,0.003907
3,156,8198151,0.003904
3,157,8203340,0.003906
3,158,8198740,0.003904
3,159,8207737,0.003908
3,160,8205207,0.003907
3,161,8202597,0.003906
3,162,8209291,0.003909
3,163,8201579,0.003906
3,164,8205824,0.003908
3,165,8200984,0.003905
3,166,8201483,0.003905
3,167,8205761,0.003908
3,168,8205060,0.003907
3,169,8206779,0.003908
3,170,8206347,0.003908
3,171,8200446,0.003905
3,172,8204887,0.003907
3,173,8203821,0.003907
3,174,8203375,0.003906
3,175,8206043,0.003908
3,176,8202497,0.003906
3,177,8202240,0.003906
3,178,8202965,0.003906
3,179,8206672,0.003908
3,180,8206015,0.003908
3,181,8203672,0.003907
3,182,8200882,0.003905
3,183,8196436,0.003903
3,184,8201010,0.003905
3,185,8201916,0.003906
3,186,8204877,0.003907
3,187,8201568,0.003906
3,188,8206097,0.003908
3,189,8200843,0.003905
3,190,8202419,0.003906
3,191,8204902,0.003907
3,192,8211660,0.003910
3,193,8203822,0.003907
3,194,8199337,0.003904
3,195,8205895,0.003908
3,196,8203753,0.003907
3,197,8204213,0.003907
3,198,8196509,0.003903
3,199,8204298,0.003907
3,200,8204568,0.003907
3,201,8199470,0.003905
3,202,8198343,0.003904
3,203,8200490,0.003905
3,204,8199895,0.003905
3,205,8201532,0.003905
3,206,8200831,0.003905
3,207,8200296,0.003905
3,208,8204701,0.003907
3,209,8205191,0.003907
3,210,8202759,0.003906
3,211,8207433,0.003908
3,212,8203069,0.003906
3,213,8206388,0.003908
3,214,8206863,0.003908
3,215,8200966,0.003905
3,216,8205315,0.003907
3,217,8201150,0.003905
3,218,8203326,0.003906
3,219,8204202,0.003907
3,220,8204624,0.003907
3,221,8205237,0.003907
3,222,8197347,0.003903
3,223,8201382,0.003905
3,224,8208732,0.003909
3,225,8201506,0.003905
3,226,8200318,0.003905
3,227,8195903,0.003903
3,228,8204182,0.003907
3,229,8201249,0.003905
3,230,8199933,0.003905
3,231,8202402,0.003906
3,232,8208015,0.003909
3,233,8203618,0.003906
3,234,8205364,0.003907
3,235,8200408,0.003905
3,236,8195762,0.003903
3,237,8200067,0.003905
3,238,8198469,0.003904
3,239,8202069,0.003906
3,240,8204493,0.003907
3,241,8199530,0.003905
3,242,8206601,0.003908
3,243,8199747,0.003905
3,244,8201386,0.003905
3,245,8204037,0.003907
3,246,8199229,0.003904
3,247,8199984,0.003905
3,248,8204842,0.003907
3,249,8201050,0.003905
3,250,8203292,0.003906
3,251,8203827,0.003907
3,252,8203124,0.003906
3,253,8201268,0.003905
3,254,8197349,0.003903
3,255,8203829,0.003907
