0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1575000000,8.000000,245.104293,127.501242,3.141657,-0.000056737291777
2,Value,Occurrences,Fraction
3,71,6151402,0.003906
3,72,6152453,0.003906
3,73,6149288,0.003904
3,74,6152096,0.003906
3,75,6152819,0.003907
3,76,6152430,0.003906
3,77,6147958,0.003903
3,78,6155662,0.003908
3,79,6152665,0.003906
3,80,6152667,0.003906
3,81,6152904,0.003907
3,82,6152807,0.003907
3,83,6154061,0.003907
3,84,6156172,0.003909
3,85,6151726,0.003906
3,86,6153448,0.003907
3,87,6150148,0.003905
3,88,6152277,0.003906
3,89,6151412,0.003906
3,90,6153984,0.003907
3,91,6151513,0.003906
3,92,6152512,0.003906
3,93,6152236,0.003906
3,94,6152664,0.003906
3,95,6153472,0.003907
3,96,6153612,0.003907
3,97,6151140,0.003905
3,98,6150729,0.003905
3,99,6153943,0.003907
3,100,6153800,0.003907
3,101,6149896,0.003905
3,102,6154525,0.003908
3,103,6149532,0.003904
3,104,6154946,0.003908
3,105,6150201,0.003905
3,106,6149970,0.003905
3,107,6159141,0.003911
3,108,6148489,0.003904
3,109,6151058,0.003905
3,110,6154763,0.003908
3,111,6154453,0.003908
3,112,6153969,0.003907
3,113,6151631,0.003906
3,114,6156273,0.003909
3,115,6156855,0.003909
3,116,6155305,0.003908
3,117,6154040,0.003907
3,118,6152840,0.003907
3,119,6149209,0.003904
3,120,6150852,0.003905
3,121,6152146,0.003906
3,122,6150672,0.003905
3,123,6152562,0.003906
3,124,6152883,0.003907
3,125,6153050,0.003907
3,126,6151688,0.003906
3,127,6153384,0.003907
3,128,6151342,0.003906
3,129,6153385,0.003907
3,130,6153644,0.003907
3,131,6147395,0.003903
3,132,6150545,0.003905
3,133,6153362,0.003907
3,134,6151459,0.003906
3,135,6152936,0.003907
3,136,6149085,0.003904
3,137,6150360,0.003905
3,138,6153085,0.003907
3,139,6148632,0.003904
3,140,6154149,0.003907
3,141,6155713,0.003908
3,142,6151461,0.003906
3,143,6153087,0.003907
3,144,6149005,0.003904
3,145,6156631,0.003909
3,146,6158576,0.003910
3,147,6150193,0.003905
3,148,6152620,0.003906
3,149,6154813,0.003908
3,150,6152660,0.003906
3,151,6152163,0.003906
3,152,6153794,0.003907
3,153,6152578,0.003906
3,154,6152446,0.003906
3,155,6155398,0.003908
3,156,6154823,0.003908
3,157,6155584,0.003908
3,158,6155217,0.003908
3,159,6154510,0.003908
3,160,6157995,0.003910
3,161,6154392,0.003908
3,162,6149754,0.003905
3,163,6152715,0.003906
3,164,6153037,0.003907
3,165,6153261,0.003907
3,166,6150045,0.003905
3,167,6155091,0.003908
3,168,6148380,0.003904
3,169,6152493,0.003906
3,170,6154692,0.003908
3,171,6154404,0.003908
3,172,6151424,0.003906
3,173,6152883,0.003907
3,174,6153490,0.003907
3,175,6151540,0.003906
3,176,6152185,0.003906
3,177,6147309,0.003903
3,178,6152988,0.003907
3,179,6151973,0.003906
3,180,6151049,0.003905
3,181,6151337,0.003906
3,182,6151658,0.003906
3,183,6152243,0.003906
3,184,6153375,0.003907
3,185,6151270,0.003906
3,186,6153698,0.003907
3,187,6156140,0.003909
3,188,6154116,0.003907
3,189,6146937,0.003903
3,190,6155779,0.003908
3,191,6149133,0.003904
3,192,6155622,0.003908
3,193,6155668,0.003908
3,194,6150814,0.003905
3,195,6154363,0.003908
3,196,6151041,0.003905
3,197,6153133,0.003907
3,198,6149802,0.003905
3,199,6151285,0.003906
3,200,6150259,0.003905
3,201,6148211,0.003904
3,202,6156550,0.003909
3,203,6156679,0.003909
3,204,6151750,0.003906
3,205,6155042,0.003908
3,206,6149492,0.003904
3,207,6150335,0.003905
3,208,6148934,0.003904
3,209,6153896,0.003907
3,210,6150764,0.003905
3,211,6150809,0.003905
3,212,6152771,0.003907
3,213,6148716,0.003904
3,214,6154694,0.003908
3,215,6154073,0.003907
3,216,6153195,0.003907
3,217,6152794,0.003907
3,218,6153205,0.003907
3,219,6148142,0.003904
3,220,6153039,0.003907
3,221,6152129,0.003906
3,222,6151948,0.003906
3,223,6149679,0.003905
3,224,6147565,0.003903
3,225,6152574,0.003906
3,226,6153221,0.003907
3,227,6151730,0.003906
3,228,6152945,0.003907
3,229,6152769,0.003907
3,230,6151540,0.003906
3,231,6152919,0.003907
3,232,6151366,0.003906
3,233,6155617,0.003908
3,234,6150634,0.003905
3,235,6146213,0.003902
3,236,6155304,0.003908
3,237,6150663,0.003905
3,238,6149976,0.003905
3,239,6151838,0.003906
3,240,6153796,0.003907
3,241,6153009,0.003907
3,242,6156775,0.003909
3,243,6150681,0.003905
3,244,6155688,0.003908
3,245,6152925,0.003907
3,246,6157190,0.003909
3,247,6152715,0.003906
3,248,6150912,0.003905
3,249,6155718,0.003908
3,250,6150347,0.003905
3,251,6153490,0.003907
3,252,6152519,0.003906
3,253,6148835,0.003904
3,254,6150627,0.003905
3,255,6151790,0.003906
