0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,321.945688,127.494142,3.141566,0.000035371806782
2,Value,Occurrences,Fraction
3,167,8203755,0.003907
3,168,8209040,0.003909
3,169,8203850,0.003907
3,170,8203808,0.003907
3,171,8197730,0.003904
3,172,8203272,0.003906
3,173,8197693,0.003904
3,174,8201929,0.003906
3,175,8195411,0.003903
3,176,8208710,0.003909
3,177,8211290,0.003910
3,178,8203882,0.003907
3,179,8200056,0.003905
3,180,8201262,0.003905
3,181,8199194,0.003904
3,182,8202959,0.003906
3,183,8204207,0.003907
3,184,8203669,0.003907
3,185,8201470,0.003905
3,186,8203421,0.003906
3,187,8205598,0.003907
3,188,8202679,0.003906
3,189,8202987,0.003906
3,190,8198236,0.003904
3,191,8202957,0.003906
3,192,8205916,0.003908
3,193,8206136,0.003908
3,194,8201561,0.003906
3,195,8201858,0.003906
3,196,8201990,0.003906
3,197,8202218,0.003906
3,198,8199634,0.003905
3,199,8199848,0.003905
3,200,8207223,0.003908
3,201,8206003,0.003908
3,202,8201903,0.003906
3,203,8199643,0.003905
3,204,8202175,0.003906
3,205,8201299,0.003905
3,206,8202520,0.003906
3,207,8200011,0.003905
3,208,8206330,0.003908
3,209,8207638,0.003908
3,210,8202039,0.003906
3,211,8200312,0.003905
3,212,8209948,0.003909
3,213,8201270,0.003905
3,214,8197412,0.003904
3,215,8197120,0.003903
3,216,8199810,0.003905
3,217,8203765,0.003907
3,218,8208507,0.003909
3,219,8201730,0.003906
3,220,8202916,0.003906
3,221,8204295,0.003907
3,222,8205758,0.003908
3,223,8196570,0.003903
3,224,8204720,0.003907
3,225,8196234,0.003903
3,226,8209154,0.003909
3,227,8200551,0.003905
3,228,8204264,0.003907
3,229,8203449,0.003906
3,230,8204857,0.003907
3,231,8198584,0.003904
3,232,8199363,0.003904
3,233,8204541,0.003907
3,234,8199712,0.003905
3,235,8202788,0.003906
3,236,8204508,0.003907
3,237,8199493,0.003905
3,238,8201364,0.003905
3,239,8200366,0.003905
3,240,8200503,0.003905
3,241,8199339,0.003904
3,242,8205360,0.003907
3,243,8199780,0.003905
3,244,8203130,0.003906
3,245,8201891,0.003906
3,246,8201138,0.003905
3,247,8201756,0.003906
3,248,8201942,0.003906
3,249,8195169,0.003902
3,250,8199243,0.003904
3,251,8204731,0.003907
3,252,8202789,0.003906
3,253,8204220,0.003907
3,254,8204902,0.003907
3,255,8201855,0.003906
