0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1575000000,8.000000,257.976803,127.498283,3.141716,0.000003257044411
2,Value,Occurrences,Fraction
3,175,6156042,0.003909
3,176,6150641,0.003905
3,177,6156725,0.003909
3,178,6152455,0.003906
3,179,6151135,0.003905
3,180,6155564,0.003908
3,181,6154738,0.003908
3,182,6153529,0.003907
3,183,6149844,0.003905
3,184,6153139,0.003907
3,185,6152273,0.003906
3,186,6150191,0.003905
3,187,6151966,0.003906
3,188,6153769,0.003907
3,189,6145092,0.003902
3,190,6150191,0.003905
3,191,6155767,0.003908
3,192,6150450,0.003905
3,193,6151468,0.003906
3,194,6148146,0.003904
3,195,6152688,0.003906
3,196,6150488,0.003905
3,197,6151306,0.003906
3,198,6151950,0.003906
3,199,6154150,0.003907
3,200,6152061,0.003906
3,201,6156117,0.003909
3,202,6154604,0.003908
3,203,6152775,0.003907
3,204,6151358,0.003906
3,205,6148219,0.003904
3,206,6151350,0.003906
3,207,6153577,0.003907
3,208,6156402,0.003909
3,209,6156748,0.003909
3,210,6151343,0.003906
3,211,6150360,0.003905
3,212,6150874,0.003905
3,213,6155702,0.003908
3,214,6154637,0.003908
3,215,6148790,0.003904
3,216,6150578,0.003905
3,217,6153363,0.003907
3,218,6156133,0.003909
3,219,6155755,0.003908
3,220,6153371,0.003907
3,221,6153865,0.003907
3,222,6152532,0.003906
3,223,6151083,0.003905
3,224,6151579,0.003906
3,225,6149552,0.003904
3,226,6150197,0.003905
3,227,6155589,0.003908
3,228,6149661,0.003905
3,229,6147878,0.003903
3,230,6149162,0.003904
3,231,6154083,0.003907
3,232,6146217,0.003902
3,233,6153074,0.003907
3,234,6153075,0.003907
3,235,6152598,0.003906
3,236,6155435,0.003908
3,237,6153647,0.003907
3,238,6154087,0.003907
3,239,6154009,0.003907
3,240,6151380,0.003906
3,241,6151344,0.003906
3,242,6153219,0.003907
3,243,6154091,0.003907
3,244,6153568,0.003907
3,245,6152855,0.003907
3,246,6151608,0.003906
3,247,6153412,0.003907
3,248,6153229,0.003907
3,249,6152615,0.003906
3,250,6149384,0.003904
3,251,6149080,0.003904
3,252,6150175,0.003905
3,253,6148609,0.003904
3,254,6150929,0.003905
3,255,6148696,0.003904
