0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,470.717033,127.493718,3.141679,0.000091
2,Value,Occurrences,Fraction
3,179,8202702,0.003906
3,180,8199939,0.003905
3,181,8197967,0.003904
3,182,8200539,0.003905
3,183,8203752,0.003907
3,184,8201403,0.003905
3,185,8203339,0.003906
3,186,8198899,0.003904
3,187,8198427,0.003904
3,188,8202127,0.003906
3,189,8200882,0.003905
3,190,8201403,0.003905
3,191,8202156,0.003906
3,192,8212123,0.003911
3,193,8207718,0.003908
3,194,8210775,0.003910
3,195,8206314,0.003908
3,196,8205654,0.003907
3,197,8204337,0.003907
3,198,8202438,0.003906
3,199,8206481,0.003908
3,200,8203809,0.003907
3,201,8202107,0.003906
3,202,8196815,0.003903
3,203,8205038,0.003907
3,204,8206126,0.003908
3,205,8206298,0.003908
3,206,8203993,0.003907
3,207,8203783,0.003907
3,208,8205614,0.003907
3,209,8205638,0.003907
3,210,8199333,0.003904
3,211,8196836,0.003903
3,212,8202982,0.003906
3,213,8198035,0.003904
3,214,8203229,0.003906
3,215,8197841,0.003904
3,216,8204392,0.003907
3,217,8199082,0.003904
3,218,8198505,0.003904
3,219,8200087,0.003905
3,220,8204481,0.003907
3,221,8202212,0.003906
3,222,8202241,0.003906
3,223,8201853,0.003906
3,224,8210797,0.003910
3,225,8201876,0.003906
3,226,8204227,0.003907
3,227,8199034,0.003904
3,228,8198950,0.003904
3,229,8201894,0.003906
3,230,8208588,0.003909
3,231,8198834,0.003904
3,232,8203325,0.003906
3,233,8195788,0.003903
3,234,8199222,0.003904
3,235,8197501,0.003904
3,236,8200351,0.003905
3,237,8201220,0.003905
3,238,8202023,0.003906
3,239,8209251,0.003909
3,240,8205631,0.003907
3,241,8204568,0.003907
3,242,8207880,0.003909
3,243,8204075,0.003907
3,244,8205020,0.003907
3,245,8202372,0.003906
3,246,8203817,0.003907
3,247,8203528,0.003906
3,248,8203580,0.003906
3,249,8203041,0.003906
3,250,8199495,0.003905
3,251,8202146,0.003906
3,252,8210883,0.003910
3,253,8196359,0.003903
3,254,8202822,0.003906
3,255,8207652,0.003908
