0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,474.344008,127.491509,3.141725,0.000068
2,Value,Occurrences,Fraction
3,154,8195795,0.003903
3,155,8206600,0.003908
3,156,8202452,0.003906
3,157,8205040,0.003907
3,158,8202066,0.003906
3,159,8201921,0.003906
3,160,8207009,0.003908
3,161,8205865,0.003908
3,162,8200854,0.003905
3,163,8198925,0.003904
3,164,8198170,0.003904
3,165,8207821,0.003908
3,166,8203391,0.003906
3,167,8205796,0.003908
3,168,8198492,0.003904
3,169,8198777,0.003904
3,170,8201849,0.003906
3,171,8201218,0.003905
3,172,8197339,0.003903
3,173,8196719,0.003903
3,174,8197200,0.003903
3,175,8202637,0.003906
3,176,8201710,0.003906
3,177,8200436,0.003905
3,178,8200668,0.003905
3,179,8194835,0.003902
3,180,8200865,0.003905
3,181,8198999,0.003904
3,182,8199235,0.003904
3,183,8201338,0.003905
3,184,8204904,0.003907
3,185,8201829,0.003906
3,186,8203190,0.003906
3,187,8203223,0.003906
3,188,8207815,0.003908
3,189,8204591,0.003907
3,190,8203076,0.003906
3,191,8206150,0.003908
3,192,8204156,0.003907
3,193,8210443,0.003910
3,194,8199236,0.003904
3,195,8208811,0.003909
3,196,8206675,0.003908
3,197,8201179,0.003905
3,198,8203586,0.003906
3,199,8206686,0.003908
3,200,8200409,0.003905
3,201,8205016,0.003907
3,202,8197367,0.003904
3,203,8205541,0.003907
3,204,8200155,0.003905
3,205,8208032,0.003909
3,206,8198025,0.003904
3,207,8207560,0.003908
3,208,8199005,0.003904
3,209,8200622,0.003905
3,210,8195199,0.003902
3,211,8203605,0.003906
3,212,8202373,0.003906
3,213,8193231,0.003902
3,214,8194490,0.003902
3,215,8198670,0.003904
3,216,8201800,0.003906
3,217,8196552,0.003903
3,218,8198904,0.003904
3,219,8195993,0.003903
3,220,8201194,0.003905
3,221,8197980,0.003904
3,222,8203759,0.003907
3,223,8206351,0.003908
3,224,8211089,0.003910
3,225,8204688,0.003907
3,226,8203279,0.003906
3,227,8205262,0.003907
3,228,8204165,0.003907
3,229,8206508,0.003908
3,230,8201971,0.003906
3,231,8200663,0.003905
3,232,8202622,0.003906
3,233,8198712,0.003904
3,234,8199130,0.003904
3,235,8195654,0.003903
3,236,8204736,0.003907
3,237,8201280,0.003905
3,238,8200131,0.003905
3,239,8202440,0.003906
3,240,8208556,0.003909
3,241,8212407,0.003911
3,242,8205240,0.003907
3,243,8204559,0.003907
3,244,8202216,0.003906
3,245,8202174,0.003906
3,246,8202182,0.003906
3,247,8203351,0.003906
3,248,8203627,0.003906
3,249,8198948,0.003904
3,250,8200170,0.003905
3,251,8202421,0.003906
3,252,8207332,0.003908
3,253,8198040,0.003904
3,254,8204273,0.003907
3,255,8205036,0.003907
