0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,493.548413,127.493277,3.141690,0.000029
2,Value,Occurrences,Fraction
3,148,8207060,0.003908
3,149,8199285,0.003904
3,150,8198095,0.003904
3,151,8201502,0.003905
3,152,8209718,0.003909
3,153,8206245,0.003908
3,154,8202503,0.003906
3,155,8199911,0.003905
3,156,8204064,0.003907
3,157,8199846,0.003905
3,158,8200596,0.003905
3,159,8203696,0.003907
3,160,8205520,0.003907
3,161,8199312,0.003904
3,162,8196701,0.003903
3,163,8204604,0.003907
3,164,8198261,0.003904
3,165,8195036,0.003902
3,166,8198237,0.003904
3,167,8200718,0.003905
3,168,8204041,0.003907
3,169,8197372,0.003904
3,170,8193649,0.003902
3,171,8197685,0.003904
3,172,8200732,0.003905
3,173,8192519,0.003901
3,174,8201854,0.003906
3,175,8203288,0.003906
3,176,8207798,0.003908
3,177,8203141,0.003906
3,178,8194892,0.003902
3,179,8202895,0.003906
3,180,8205042,0.003907
3,181,8197755,0.003904
3,182,8202452,0.003906
3,183,8197353,0.003904
3,184,8200186,0.003905
3,185,8201544,0.003905
3,186,8203760,0.003907
3,187,8199847,0.003905
3,188,8204554,0.003907
3,189,8200925,0.003905
3,190,8200919,0.003905
3,191,8200204,0.003905
3,192,8211039,0.003910
3,193,8202890,0.003906
3,194,8201780,0.003906
3,195,8205785,0.003908
3,196,8210017,0.003910
3,197,8199175,0.003904
3,198,8196651,0.003903
3,199,8204382,0.003907
3,200,8202578,0.003906
3,201,8200689,0.003905
3,202,8197803,0.003904
3,203,8197421,0.003904
3,204,8207568,0.003908
3,205,8200751,0.003905
3,206,8205014,0.003907
3,207,8209379,0.003909
3,208,8205543,0.003907
3,209,8203528,0.003906
3,210,8197660,0.003904
3,211,8195530,0.003903
3,212,8195441,0.003903
3,213,8198469,0.003904
3,214,8197618,0.003904
3,215,8200639,0.003905
3,216,8202473,0.003906
3,217,8206219,0.003908
3,218,8200745,0.003905
3,219,8202583,0.003906
3,220,8207008,0.003908
3,221,8201967,0.003906
3,222,8202722,0.003906
3,223,8205492,0.003907
3,224,8208431,0.003909
3,225,8207361,0.003908
3,226,8205260,0.003907
3,227,8205708,0.003907
3,228,8206739,0.003908
3,229,8199669,0.003905
3,230,8201635,0.003906
3,231,8207816,0.003908
3,232,8203398,0.003906
3,233,8204702,0.003907
3,234,8199485,0.003905
3,235,8202173,0.003906
3,236,8207792,0.003908
3,237,8200301,0.003905
3,238,8205639,0.003907
3,239,8202946,0.003906
3,240,8214568,0.003912
3,241,8198434,0.003904
3,242,8198425,0.003904
3,243,8203701,0.003907
3,244,8205597,0.003907
3,245,8201348,0.003905
3,246,8202046,0.003906
3,247,8199314,0.003904
3,248,8203847,0.003907
3,249,8205876,0.003908
3,250,8198618,0.003904
3,251,8199181,0.003904
3,252,8211049,0.003910
3,253,8204802,0.003907
3,254,8203940,0.003907
3,255,8203990,0.003907
