0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,447.088514,127.492875,3.141410,0.000001
2,Value,Occurrences,Fraction
3,128,8208035,0.003909
3,129,8202018,0.003906
3,130,8204546,0.003907
3,131,8210072,0.003910
3,132,8201078,0.003905
3,133,8202714,0.003906
3,134,8209966,0.003910
3,135,8208712,0.003909
3,136,8208092,0.003909
3,137,8205539,0.003907
3,138,8202607,0.003906
3,139,8205767,0.003908
3,140,8200667,0.003905
3,141,8201314,0.003905
3,142,8202214,0.003906
3,143,8208199,0.003909
3,144,8204808,0.003907
3,145,8203022,0.003906
3,146,8200770,0.003905
3,147,8207351,0.003908
3,148,8200929,0.003905
3,149,8199272,0.003904
3,150,8201646,0.003906
3,151,8198607,0.003904
3,152,8202581,0.003906
3,153,8199247,0.003904
3,154,8200881,0.003905
3,155,8196404,0.003903
3,156,8206010,0.003908
3,157,8201027,0.003905
3,158,8201267,0.003905
3,159,8200512,0.003905
3,160,8202044,0.003906
3,161,8195327,0.003903
3,162,8201599,0.003906
3,163,8199582,0.003905
3,164,8206369,0.003908
3,165,8200624,0.003905
3,166,8199472,0.003905
3,167,8208475,0.003909
3,168,8201807,0.003906
3,169,8195043,0.003902
3,170,8195668,0.003903
3,171,8198636,0.003904
3,172,8198329,0.003904
3,173,8197922,0.003904
3,174,8198490,0.003904
3,175,8196448,0.003903
3,176,8205199,0.003907
3,177,8201258,0.003905
3,178,8199390,0.003904
3,179,8203153,0.003906
3,180,8194244,0.003902
3,181,8200352,0.003905
3,182,8198507,0.003904
3,183,8200707,0.003905
3,184,8205802,0.003908
3,185,8201862,0.003906
3,186,8199524,0.003905
3,187,8208506,0.003909
3,188,8201414,0.003905
3,189,8200726,0.003905
3,190,8203618,0.003906
3,191,8211568,0.003910
3,192,8212596,0.003911
3,193,8203491,0.003906
3,194,8202268,0.003906
3,195,8203511,0.003906
3,196,8204147,0.003907
3,197,8206340,0.003908
3,198,8199825,0.003905
3,199,8209924,0.003909
3,200,8205368,0.003907
3,201,8203657,0.003907
3,202,8196563,0.003903
3,203,8203949,0.003907
3,204,8196702,0.003903
3,205,8200529,0.003905
3,206,8204213,0.003907
3,207,8203367,0.003906
3,208,8208317,0.003909
3,209,8204824,0.003907
3,210,8201444,0.003905
3,211,8199672,0.003905
3,212,8200830,0.003905
3,213,8193673,0.003902
3,214,8201465,0.003905
3,215,8199329,0.003904
3,216,8201821,0.003906
3,217,8198508,0.003904
3,218,8207459,0.003908
3,219,8197382,0.003904
3,220,8205799,0.003908
3,221,8198645,0.003904
3,222,8200304,0.003905
3,223,8203907,0.003907
3,224,8204665,0.003907
3,225,8205675,0.003907
3,226,8204580,0.003907
3,227,8212940,0.003911
3,228,8202796,0.003906
3,229,8197868,0.003904
3,230,8203937,0.003907
3,231,8203280,0.003906
3,232,8206300,0.003908
3,233,8205219,0.003907
3,234,8194674,0.003902
3,235,8199268,0.003904
3,236,8202522,0.003906
3,237,8203388,0.003906
3,238,8198172,0.003904
3,239,8202986,0.003906
3,240,8206351,0.003908
3,241,8204450,0.003907
3,242,8204167,0.003907
3,243,8203125,0.003906
3,244,8202223,0.003906
3,245,8203770,0.003907
3,246,8196474,0.003903
3,247,8202239,0.003906
3,248,8205590,0.003907
3,249,8207936,0.003909
3,250,8201330,0.003905
3,251,8199816,0.003905
3,252,8204191,0.003907
3,253,8205653,0.003907
3,254,8205765,0.003908
3,255,8206797,0.003908
