0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,458.694002,127.493037,3.141584,-0.000010
2,Value,Occurrences,Fraction
3,112,8198986,0.003904
3,113,8205811,0.003908
3,114,8207693,0.003908
3,115,8205968,0.003908
3,116,8200827,0.003905
3,117,8204237,0.003907
3,118,8200781,0.003905
3,119,8202845,0.003906
3,120,8209918,0.003909
3,121,8196130,0.003903
3,122,8197820,0.003904
3,123,8203359,0.003906
3,124,8203749,0.003907
3,125,8202709,0.003906
3,126,8201120,0.003905
3,127,8205053,0.003907
3,128,8212267,0.003911
3,129,8207322,0.003908
3,130,8209548,0.003909
3,131,8201598,0.003906
3,132,8206208,0.003908
3,133,8202516,0.003906
3,134,8205658,0.003907
3,135,8204692,0.003907
3,136,8204225,0.003907
3,137,8201309,0.003905
3,138,8196931,0.003903
3,139,8201691,0.003906
3,140,8201166,0.003905
3,141,8200471,0.003905
3,142,8199434,0.003904
3,143,8196967,0.003903
3,144,8207562,0.003908
3,145,8203564,0.003906
3,146,8198096,0.003904
3,147,8209128,0.003909
3,148,8199665,0.003905
3,149,8201524,0.003905
3,150,8201154,0.003905
3,151,8201513,0.003905
3,152,8199619,0.003905
3,153,8198342,0.003904
3,154,8195914,0.003903
3,155,8204967,0.003907
3,156,8202974,0.003906
3,157,8199509,0.003905
3,158,8207407,0.003908
3,159,8207189,0.003908
3,160,8202866,0.003906
3,161,8207442,0.003908
3,162,8200290,0.003905
3,163,8202233,0.003906
3,164,8208426,0.003909
3,165,8197908,0.003904
3,166,8202259,0.003906
3,167,8200847,0.003905
3,168,8200985,0.003905
3,169,8199923,0.003905
3,170,8197243,0.003903
3,171,8198129,0.003904
3,172,8196807,0.003903
3,173,8199147,0.003904
3,174,8200887,0.003905
3,175,8195262,0.003903
3,176,8203296,0.003906
3,177,8201148,0.003905
3,178,8196773,0.003903
3,179,8205709,0.003907
3,180,8202094,0.003906
3,181,8194409,0.003902
3,182,8201959,0.003906
3,183,8206058,0.003908
3,184,8204343,0.003907
3,185,8203641,0.003906
3,186,8201923,0.003906
3,187,8202480,0.003906
3,188,8206463,0.003908
3,189,8200741,0.003905
3,190,8206112,0.003908
3,191,8200076,0.003905
3,192,8211591,0.003910
3,193,8206552,0.003908
3,194,8205736,0.003907
3,195,8205911,0.003908
3,196,8203443,0.003906
3,197,8199686,0.003905
3,198,8206501,0.003908
3,199,8202104,0.003906
3,200,8207913,0.003909
3,201,8202411,0.003906
3,202,8206778,0.003908
3,203,8201869,0.003906
3,204,8205025,0.003907
3,205,8201654,0.003906
3,206,8202144,0.003906
3,207,8199033,0.003904
3,208,8205335,0.003907
3,209,8201573,0.003906
3,210,8202854,0.003906
3,211,8200285,0.003905
3,212,8196766,0.003903
3,213,8198576,0.003904
3,214,8198447,0.003904
3,215,8196415,0.003903
3,216,8203181,0.003906
3,217,8204596,0.003907
3,218,8201429,0.003905
3,219,8200595,0.003905
3,220,8209334,0.003909
3,221,8199285,0.003904
3,222,8203071,0.003906
3,223,8202087,0.003906
3,224,8209423,0.003909
3,225,8207408,0.003908
3,226,8208685,0.003909
3,227,8209457,0.003909
3,228,8198385,0.003904
3,229,8201516,0.003905
3,230,8200176,0.003905
3,231,8203821,0.003907
3,232,8203441,0.003906
3,233,8198413,0.003904
3,234,8202784,0.003906
3,235,8199596,0.003905
3,236,8203225,0.003906
3,237,8197667,0.003904
3,238,8201019,0.003905
3,239,8203204,0.003906
3,240,8209755,0.003909
3,241,8208195,0.003909
3,242,8201183,0.003905
3,243,8200063,0.003905
3,244,8204848,0.003907
3,245,8198607,0.003904
3,246,8201393,0.003905
3,247,8204961,0.003907
3,248,8204497,0.003907
3,249,8201412,0.003905
3,250,8202383,0.003906
3,251,8203805,0.003907
3,252,8207477,0.003908
3,253,8204651,0.003907
3,254,8204592,0.003907
3,255,8205809,0.003908
