0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,519.562350,127.492633,3.141814,0.000015
2,Value,Occurrences,Fraction
3,206,8197971,0.003904
3,207,8203842,0.003907
3,208,8207737,0.003908
3,209,8202031,0.003906
3,210,8202527,0.003906
3,211,8204218,0.003907
3,212,8202421,0.003906
3,213,8198093,0.003904
3,214,8193422,0.003902
3,215,8201474,0.003905
3,216,8206394,0.003908
3,217,8202456,0.003906
3,218,8197323,0.003903
3,219,8199700,0.003905
3,220,8204424,0.003907
3,221,8202064,0.003906
3,222,8197388,0.003904
3,223,8202883,0.003906
3,224,8212577,0.003911
3,225,8206063,0.003908
3,226,8207638,0.003908
3,227,8203121,0.003906
3,228,8206421,0.003908
3,229,8200399,0.003905
3,230,8201085,0.003905
3,231,8200896,0.003905
3,232,8202462,0.003906
3,233,8204564,0.003907
3,234,8200069,0.003905
3,235,8204685,0.003907
3,236,8207308,0.003908
3,237,8197072,0.003903
3,238,8204172,0.003907
3,239,8203379,0.003906
3,240,8206511,0.003908
3,241,8205756,0.003908
3,242,8200944,0.003905
3,243,8203115,0.003906
3,244,8205435,0.003907
3,245,8199174,0.003904
3,246,8206751,0.003908
3,247,8205028,0.003907
3,248,8203871,0.003907
3,249,8197567,0.003904
3,250,8200095,0.003905
3,251,8200235,0.003905
3,252,8207342,0.003908
3,253,8201607,0.003906
3,254,8209237,0.003909
3,255,8207078,0.003908
