0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,455.857339,127.491946,3.141586,0.000032
2,Value,Occurrences,Fraction
3,179,8198051,0.003904
3,180,8200820,0.003905
3,181,8196275,0.003903
3,182,8199047,0.003904
3,183,8201024,0.003905
3,184,8200547,0.003905
3,185,8204667,0.003907
3,186,8200753,0.003905
3,187,8202306,0.003906
3,188,8201062,0.003905
3,189,8198960,0.003904
3,190,8198272,0.003904
3,191,8199411,0.003904
3,192,8213287,0.003911
3,193,8208746,0.003909
3,194,8207442,0.003908
3,195,8206220,0.003908
3,196,8207254,0.003908
3,197,8203764,0.003907
3,198,8200620,0.003905
3,199,8203870,0.003907
3,200,8207876,0.003909
3,201,8202178,0.003906
3,202,8195511,0.003903
3,203,8199408,0.003904
3,204,8199557,0.003905
3,205,8200946,0.003905
3,206,8207996,0.003909
3,207,8203915,0.003907
3,208,8205602,0.003907
3,209,8200625,0.003905
3,210,8205168,0.003907
3,211,8204928,0.003907
3,212,8202979,0.003906
3,213,8200937,0.003905
3,214,8197279,0.003903
3,215,8201883,0.003906
3,216,8202447,0.003906
3,217,8195161,0.003902
3,218,8197775,0.003904
3,219,8202760,0.003906
3,220,8199714,0.003905
3,221,8202970,0.003906
3,222,8205040,0.003907
3,223,8202128,0.003906
3,224,8205576,0.003907
3,225,8208833,0.003909
3,226,8199279,0.003904
3,227,8206326,0.003908
3,228,8198198,0.003904
3,229,8199960,0.003905
3,230,8199370,0.003904
3,231,8207138,0.003908
3,232,8199662,0.003905
3,233,8202329,0.003906
3,234,8194903,0.003902
3,235,8198842,0.003904
3,236,8203371,0.003906
3,237,8202299,0.003906
3,238,8207165,0.003908
3,239,8205374,0.003907
3,240,8205278,0.003907
3,241,8201853,0.003906
3,242,8203713,0.003907
3,243,8204232,0.003907
3,244,8198562,0.003904
3,245,8203746,0.003907
3,246,8206799,0.003908
3,247,8207324,0.003908
3,248,8206071,0.003908
3,249,8205272,0.003907
3,250,8201966,0.003906
3,251,8200687,0.003905
3,252,8203254,0.003906
3,253,8203906,0.003907
3,254,8204477,0.003907
3,255,8205382,0.003907
