0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,455.469776,127.493906,3.141680,0.000014
2,Value,Occurrences,Fraction
3,218,8204913,0.003907
3,219,8200924,0.003905
3,220,8201375,0.003905
3,221,8199996,0.003905
3,222,8201084,0.003905
3,223,8205909,0.003908
3,224,8210541,0.003910
3,225,8204442,0.003907
3,226,8207736,0.003908
3,227,8204013,0.003907
3,228,8202492,0.003906
3,229,8201295,0.003905
3,230,8200374,0.003905
3,231,8200488,0.003905
3,232,8203117,0.003906
3,233,8205773,0.003908
3,234,8198083,0.003904
3,235,8201539,0.003905
3,236,8197703,0.003904
3,237,8200695,0.003905
3,238,8201934,0.003906
3,239,8203521,0.003906
3,240,8211823,0.003910
3,241,8206012,0.003908
3,242,8203724,0.003907
3,243,8205662,0.003907
3,244,8207325,0.003908
3,245,8203638,0.003906
3,246,8201023,0.003905
3,247,8205091,0.003907
3,248,8204782,0.003907
3,249,8207210,0.003908
3,250,8201387,0.003905
3,251,8197489,0.003904
3,252,8205057,0.003907
3,253,8206879,0.003908
3,254,8207138,0.003908
3,255,8208824,0.003909
