0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,503.035079,127.491529,3.141752,0.000012
2,Value,Occurrences,Fraction
3,94,8199251,0.003904
3,95,8202643,0.003906
3,96,8207249,0.003908
3,97,8204297,0.003907
3,98,8200288,0.003905
3,99,8202464,0.003906
3,100,8206588,0.003908
3,101,8199936,0.003905
3,102,8204146,0.003907
3,103,8205706,0.003907
3,104,8208232,0.003909
3,105,8201440,0.003905
3,106,8199156,0.003904
3,107,8198181,0.003904
3,108,8204578,0.003907
3,109,8206558,0.003908
3,110,8202394,0.003906
3,111,8205684,0.003907
3,112,8205619,0.003907
3,113,8201336,0.003905
3,114,8206410,0.003908
3,115,8203841,0.003907
3,116,8201468,0.003905
3,117,8200498,0.003905
3,118,8205249,0.003907
3,119,8202026,0.003906
3,120,8202222,0.003906
3,121,8200844,0.003905
3,122,8203627,0.003906
3,123,8201680,0.003906
3,124,8203193,0.003906
3,125,8203851,0.003907
3,126,8203843,0.003907
3,127,8203927,0.003907
3,128,8214042,0.003911
3,129,8203318,0.003906
3,130,8209013,0.003909
3,131,8215159,0.003912
3,132,8211055,0.003910
3,133,8204577,0.003907
3,134,8204753,0.003907
3,135,8200811,0.003905
3,136,8207433,0.003908
3,137,8201805,0.003906
3,138,8203679,0.003907
3,139,8204306,0.003907
3,140,8206446,0.003908
3,141,8201840,0.003906
3,142,8200298,0.003905
3,143,8201846,0.003906
3,144,8203963,0.003907
3,145,8197839,0.003904
3,146,8200194,0.003905
3,147,8199147,0.003904
3,148,8203731,0.003907
3,149,8206330,0.003908
3,150,8202362,0.003906
3,151,8203613,0.003906
3,152,8204174,0.003907
3,153,8206405,0.003908
3,154,8195148,0.003902
3,155,8199674,0.003905
3,156,8205479,0.003907
3,157,8201340,0.003905
3,158,8201796,0.003906
3,159,8200385,0.003905
3,160,8200482,0.003905
3,161,8201197,0.003905
3,162,8200154,0.003905
3,163,8204860,0.003907
3,164,8200955,0.003905
3,165,8201114,0.003905
3,166,8198902,0.003904
3,167,8204724,0.003907
3,168,8205355,0.003907
3,169,8200796,0.003905
3,170,8196410,0.003903
3,171,8197757,0.003904
3,172,8201018,0.003905
3,173,8205294,0.003907
3,174,8202653,0.003906
3,175,8197043,0.003903
3,176,8200220,0.003905
3,177,8201492,0.003905
3,178,8196194,0.003903
3,179,8205593,0.003907
3,180,8203230,0.003906
3,181,8199186,0.003904
3,182,8200591,0.003905
3,183,8200442,0.003905
3,184,8201889,0.003906
3,185,8201396,0.003905
3,186,8199590,0.003905
3,187,8201484,0.003905
3,188,8203606,0.003906
3,189,8202960,0.003906
3,190,8202042,0.003906
3,191,8203291,0.003906
3,192,8213013,0.003911
3,193,8204947,0.003907
3,194,8203411,0.003906
3,195,8202220,0.003906
3,196,8207836,0.003908
3,197,8202068,0.003906
3,198,8205075,0.003907
3,199,8204685,0.003907
3,200,8204195,0.003907
3,201,8200997,0.003905
3,202,8202400,0.003906
3,203,8200866,0.003905
3,204,8202994,0.003906
3,205,8199227,0.003904
3,206,8203642,0.003906
3,207,8199556,0.003905
3,208,8207538,0.003908
3,209,8198005,0.003904
3,210,8200753,0.003905
3,211,8197784,0.003904
3,212,8198339,0.003904
3,213,8198420,0.003904
3,214,8202416,0.003906
3,215,8199922,0.003905
3,216,8199867,0.003905
3,217,8200486,0.003905
3,218,8199016,0.003904
3,219,8201554,0.003906
3,220,8207674,0.003908
3,221,8200940,0.003905
3,222,8200212,0.003905
3,223,8202387,0.003906
3,224,8206307,0.003908
3,225,8203780,0.003907
3,226,8210676,0.003910
3,227,8202025,0.003906
3,228,8203618,0.003906
3,229,8198731,0.003904
3,230,8200968,0.003905
3,231,8203764,0.003907
3,232,8207586,0.003908
3,233,8197230,0.003903
3,234,8200775,0.003905
3,235,8198264,0.003904
3,236,8204879,0.003907
3,237,8204164,0.003907
3,238,8198404,0.003904
3,239,8205147,0.003907
3,240,8205042,0.003907
3,241,8205371,0.003907
3,242,8205006,0.003907
3,243,8206451,0.003908
3,244,8196245,0.003903
3,245,8197771,0.003904
3,246,8201512,0.003905
3,247,8203753,0.003907
3,248,8209614,0.003909
3,249,8207394,0.003908
3,250,8206004,0.003908
3,251,8199716,0.003905
3,252,8206618,0.003908
3,253,8196335,0.003903
3,254,8202867,0.003906
3,255,8204413,0.003907
