0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,399.180037,127.494635,3.141666,-0.000006
2,Value,Occurrences,Fraction
3,116,8202396,0.003906
3,117,8201899,0.003906
3,118,8203796,0.003907
3,119,8195832,0.003903
3,120,8204289,0.003907
3,121,8205397,0.003907
3,122,8200313,0.003905
3,123,8201127,0.003905
3,124,8204638,0.003907
3,125,8201612,0.003906
3,126,8205958,0.003908
3,127,8200421,0.003905
3,128,8210775,0.003910
3,129,8207851,0.003909
3,130,8205240,0.003907
3,131,8209038,0.003909
3,132,8205255,0.003907
3,133,8202533,0.003906
3,134,8201937,0.003906
3,135,8205613,0.003907
3,136,8201369,0.003905
3,137,8207344,0.003908
3,138,8201760,0.003906
3,139,8198233,0.003904
3,140,8205516,0.003907
3,141,8201513,0.003905
3,142,8201687,0.003906
3,143,8208431,0.003909
3,144,8205652,0.003907
3,145,8205269,0.003907
3,146,8204829,0.003907
3,147,8200912,0.003905
3,148,8203800,0.003907
3,149,8197896,0.003904
3,150,8200518,0.003905
3,151,8205850,0.003908
3,152,8202587,0.003906
3,153,8203214,0.003906
3,154,8201696,0.003906
3,155,8198494,0.003904
3,156,8199590,0.003905
3,157,8201866,0.003906
3,158,8201444,0.003905
3,159,8204834,0.003907
3,160,8202050,0.003906
3,161,8197132,0.003903
3,162,8200929,0.003905
3,163,8200462,0.003905
3,164,8201923,0.003906
3,165,8197983,0.003904
3,166,8196028,0.003903
3,167,8204758,0.003907
3,168,8198225,0.003904
3,169,8195813,0.003903
3,170,8193466,0.003902
3,171,8200835,0.003905
3,172,8204697,0.003907
3,173,8201598,0.003906
3,174,8196029,0.003903
3,175,8199265,0.003904
3,176,8201159,0.003905
3,177,8198844,0.003904
3,178,8204376,0.003907
3,179,8196135,0.003903
3,180,8201021,0.003905
3,181,8199967,0.003905
3,182,8202922,0.003906
3,183,8201876,0.003906
3,184,8205445,0.003907
3,185,8202912,0.003906
3,186,8194823,0.003902
3,187,8203651,0.003907
3,188,8204511,0.003907
3,189,8205519,0.003907
3,190,8201551,0.003906
3,191,8204318,0.003907
3,192,8213201,0.003911
3,193,8204937,0.003907
3,194,8211025,0.003910
3,195,8204070,0.003907
3,196,8204921,0.003907
3,197,8202629,0.003906
3,198,8201600,0.003906
3,199,8203722,0.003907
3,200,8204395,0.003907
3,201,8196850,0.003903
3,202,8201887,0.003906
3,203,8202899,0.003906
3,204,8205451,0.003907
3,205,8198416,0.003904
3,206,8201106,0.003905
3,207,8200593,0.003905
3,208,8210049,0.003910
3,209,8204194,0.003907
3,210,8206606,0.003908
3,211,8201077,0.003905
3,212,8204247,0.003907
3,213,8198615,0.003904
3,214,8196000,0.003903
3,215,8201289,0.003905
3,216,8203178,0.003906
3,217,8199762,0.003905
3,218,8204722,0.003907
3,219,8201754,0.003906
3,220,8202801,0.003906
3,221,8202826,0.003906
3,222,8206900,0.003908
3,223,8197755,0.003904
3,224,8204102,0.003907
3,225,8206406,0.003908
3,226,8205411,0.003907
3,227,8205062,0.003907
3,228,8204027,0.003907
3,229,8205931,0.003908
3,230,8206226,0.003908
3,231,8203862,0.003907
3,232,8205715,0.003907
3,233,8197272,0.003903
3,234,8197080,0.003903
3,235,8203602,0.003906
3,236,8204877,0.003907
3,237,8205801,0.003908
3,238,8200565,0.003905
3,239,8202905,0.003906
3,240,8211512,0.003910
3,241,8206357,0.003908
3,242,8201702,0.003906
3,243,8202157,0.003906
3,244,8203769,0.003907
3,245,8204024,0.003907
3,246,8198287,0.003904
3,247,8204973,0.003907
3,248,8202809,0.003906
3,249,8199808,0.003905
3,250,8200548,0.003905
3,251,8199731,0.003905
3,252,8204298,0.003907
3,253,8203972,0.003907
3,254,8202249,0.003906
3,255,8206819,0.003908
