0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,517.952499,127.493908,3.141657,0.000010
2,Value,Occurrences,Fraction
3,175,8201903,0.003906
3,176,8205955,0.003908
3,177,8201466,0.003905
3,178,8205222,0.003907
3,179,8201523,0.003905
3,180,8198445,0.003904
3,181,8194315,0.003902
3,182,8199083,0.003904
3,183,8202244,0.003906
3,184,8202523,0.003906
3,185,8200491,0.003905
3,186,8197116,0.003903
3,187,8201263,0.003905
3,188,8198985,0.003904
3,189,8208120,0.003909
3,190,8196304,0.003903
3,191,8200884,0.003905
3,192,8211221,0.003910
3,193,8200659,0.003905
3,194,8208194,0.003909
3,195,8205492,0.003907
3,196,8202942,0.003906
3,197,8202330,0.003906
3,198,8207123,0.003908
3,199,8208040,0.003909
3,200,8203970,0.003907
3,201,8204413,0.003907
3,202,8202891,0.003906
3,203,8202474,0.003906
3,204,8207132,0.003908
3,205,8197935,0.003904
3,206,8204793,0.003907
3,207,8206694,0.003908
3,208,8205026,0.003907
3,209,8203692,0.003907
3,210,8201221,0.003905
3,211,8198269,0.003904
3,212,8195424,0.003903
3,213,8198533,0.003904
3,214,8202130,0.003906
3,215,8202705,0.003906
3,216,8205150,0.003907
3,217,8200340,0.003905
3,218,8195094,0.003902
3,219,8203867,0.003907
3,220,8202123,0.003906
3,221,8205660,0.003907
3,222,8202675,0.003906
3,223,8209231,0.003909
3,224,8207271,0.003908
3,225,8204742,0.003907
3,226,8202347,0.003906
3,227,8200741,0.003905
3,228,8207107,0.003908
3,229,8200151,0.003905
3,230,8198780,0.003904
3,231,8200652,0.003905
3,232,8203828,0.003907
3,233,8202745,0.003906
3,234,8200970,0.003905
3,235,8202347,0.003906
3,236,8205512,0.003907
3,237,8198593,0.003904
3,238,8205995,0.003908
3,239,8203517,0.003906
3,240,8207318,0.003908
3,241,8208080,0.003909
3,242,8207426,0.003908
3,243,8205458,0.003907
3,244,8200699,0.003905
3,245,8195963,0.003903
3,246,8207896,0.003909
3,247,8204280,0.003907
3,248,8206137,0.003908
3,249,8204938,0.003907
3,250,8198483,0.003904
3,251,8201503,0.003905
3,252,8204303,0.003907
3,253,8205913,0.003908
3,254,8212872,0.003911
3,255,8202252,0.003906
