0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,481.530749,127.492629,3.141527,-0.000026
2,Value,Occurrences,Fraction
3,218,8199828,0.003905
3,219,8202535,0.003906
3,220,8207116,0.003908
3,221,8202121,0.003906
3,222,8206284,0.003908
3,223,8201143,0.003905
3,224,8207389,0.003908
3,225,8206583,0.003908
3,226,8199792,0.003905
3,227,8202369,0.003906
3,228,8202132,0.003906
3,229,8200154,0.003905
3,230,8203690,0.003907
3,231,8205194,0.003907
3,232,8203997,0.003907
3,233,8199908,0.003905
3,234,8202915,0.003906
3,235,8201853,0.003906
3,236,8205145,0.003907
3,237,8199011,0.003904
3,238,8207425,0.003908
3,239,8205020,0.003907
3,240,8203950,0.003907
3,241,8204901,0.003907
3,242,8203152,0.003906
3,243,8205017,0.003907
3,244,8200540,0.003905
3,245,8200468,0.003905
3,246,8204009,0.003907
3,247,8204712,0.003907
3,248,8205832,0.003908
3,249,8204165,0.003907
3,250,8202732,0.003906
3,251,8201157,0.003905
3,252,8202667,0.003906
3,253,8204334,0.003907
3,254,8207379,0.003908
3,255,8206515,0.003908
