0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,453.513483,127.493208,3.141658,0.000018
2,Value,Occurrences,Fraction
3,216,8203166,0.003906
3,217,8200065,0.003905
3,218,8195783,0.003903
3,219,8201731,0.003906
3,220,8204454,0.003907
3,221,8199455,0.003905
3,222,8205293,0.003907
3,223,8204243,0.003907
3,224,8206617,0.003908
3,225,8204025,0.003907
3,226,8206114,0.003908
3,227,8207380,0.003908
3,228,8205751,0.003908
3,229,8199401,0.003904
3,230,8208293,0.003909
3,231,8203734,0.003907
3,232,8206982,0.003908
3,233,8205104,0.003907
3,234,8204645,0.003907
3,235,8204058,0.003907
3,236,8206389,0.003908
3,237,8194435,0.003902
3,238,8204042,0.003907
3,239,8203177,0.003906
3,240,8212146,0.003911
3,241,8202842,0.003906
3,242,8202974,0.003906
3,243,8198168,0.003904
3,244,8199268,0.003904
3,245,8203839,0.003907
3,246,8203345,0.003906
3,247,8201659,0.003906
3,248,8205284,0.003907
3,249,8206965,0.003908
3,250,8199359,0.003904
3,251,8202226,0.003906
3,252,8208807,0.003909
3,253,8202778,0.003906
3,254,8209187,0.003909
3,255,8201707,0.003906
