0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,434.751266,127.492995,3.141556,0.000015
2,Value,Occurrences,Fraction
3,242,8201406,0.003905
3,243,8201833,0.003906
3,244,8200431,0.003905
3,245,8197260,0.003903
3,246,8208454,0.003909
3,247,8204868,0.003907
3,248,8206090,0.003908
3,249,8204213,0.003907
3,250,8200469,0.003905
3,251,8205307,0.003907
3,252,8207887,0.003909
3,253,8208106,0.003909
3,254,8200335,0.003905
3,255,8206825,0.003908
