0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,389.533159,127.492376,3.141753,-0.000013
2,Value,Occurrences,Fraction
3,170,8193657,0.003902
3,171,8198560,0.003904
3,172,8202517,0.003906
3,173,8196337,0.003903
3,174,8201802,0.003906
3,175,8202352,0.003906
3,176,8206278,0.003908
3,177,8201370,0.003905
3,178,8198920,0.003904
3,179,8206176,0.003908
3,180,8206190,0.003908
3,181,8200377,0.003905
3,182,8199668,0.003905
3,183,8201912,0.003906
3,184,8204663,0.003907
3,185,8200851,0.003905
3,186,8198818,0.003904
3,187,8201633,0.003906
3,188,8202170,0.003906
3,189,8195127,0.003902
3,190,8206617,0.003908
3,191,8205258,0.003907
3,192,8212101,0.003911
3,193,8204647,0.003907
3,194,8200447,0.003905
3,195,8203709,0.003907
3,196,8204706,0.003907
3,197,8207478,0.003908
3,198,8204360,0.003907
3,199,8207856,0.003909
3,200,8201419,0.003905
3,201,8201370,0.003905
3,202,8201212,0.003905
3,203,8201744,0.003906
3,204,8207159,0.003908
3,205,8204353,0.003907
3,206,8199318,0.003904
3,207,8203461,0.003906
3,208,8205168,0.003907
3,209,8205307,0.003907
3,210,8199041,0.003904
3,211,8199848,0.003905
3,212,8201073,0.003905
3,213,8196036,0.003903
3,214,8197021,0.003903
3,215,8199001,0.003904
3,216,8208633,0.003909
3,217,8199182,0.003904
3,218,8199580,0.003905
3,219,8199651,0.003905
3,220,8201095,0.003905
3,221,8195938,0.003903
3,222,8200180,0.003905
3,223,8199022,0.003904
3,224,8209578,0.003909
3,225,8203818,0.003907
3,226,8200855,0.003905
3,227,8202266,0.003906
3,228,8203707,0.003907
3,229,8198109,0.003904
3,230,8204279,0.003907
3,231,8204311,0.003907
3,232,8201079,0.003905
3,233,8203755,0.003907
3,234,8203308,0.003906
3,235,8202591,0.003906
3,236,8203703,0.003907
3,237,8200843,0.003905
3,238,8204950,0.003907
3,239,8204971,0.003907
3,240,8208718,0.003909
3,241,8207269,0.003908
3,242,8206603,0.003908
3,243,8199014,0.003904
3,244,8201280,0.003905
3,245,8200385,0.003905
3,246,8203244,0.003906
3,247,8205575,0.003907
3,248,8205514,0.003907
3,249,8202896,0.003906
3,250,8203213,0.003906
3,251,8203604,0.003906
3,252,8206070,0.003908
3,253,8202921,0.003906
3,254,8203075,0.003906
3,255,8199814,0.003905
