0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,484.899298,127.497090,3.141532,-0.000011
2,Value,Occurrences,Fraction
3,76,8201862,0.003906
3,77,8199535,0.003905
3,78,8202984,0.003906
3,79,8204052,0.003907
3,80,8199929,0.003905
3,81,8200524,0.003905
3,82,8200027,0.003905
3,83,8199523,0.003905
3,84,8197267,0.003903
3,85,8198319,0.003904
3,86,8197145,0.003903
3,87,8202626,0.003906
3,88,8201329,0.003905
3,89,8204537,0.003907
3,90,8196511,0.003903
3,91,8203868,0.003907
3,92,8202924,0.003906
3,93,8201485,0.003905
3,94,8194287,0.003902
3,95,8198953,0.003904
3,96,8207643,0.003908
3,97,8205769,0.003908
3,98,8203357,0.003906
3,99,8204959,0.003907
3,100,8197544,0.003904
3,101,8197811,0.003904
3,102,8203522,0.003906
3,103,8202870,0.003906
3,104,8205920,0.003908
3,105,8196877,0.003903
3,106,8195318,0.003903
3,107,8201330,0.003905
3,108,8203185,0.003906
3,109,8201897,0.003906
3,110,8198672,0.003904
3,111,8205324,0.003907
3,112,8209170,0.003909
3,113,8203711,0.003907
3,114,8201573,0.003906
3,115,8196136,0.003903
3,116,8203615,0.003906
3,117,8198820,0.003904
3,118,8201954,0.003906
3,119,8203405,0.003906
3,120,8207606,0.003908
3,121,8198324,0.003904
3,122,8200960,0.003905
3,123,8201468,0.003905
3,124,8204733,0.003907
3,125,8204481,0.003907
3,126,8202209,0.003906
3,127,8201765,0.003906
3,128,8212175,0.003911
3,129,8201944,0.003906
3,130,8207828,0.003908
3,131,8204353,0.003907
3,132,8204990,0.003907
3,133,8200495,0.003905
3,134,8202417,0.003906
3,135,8206988,0.003908
3,136,8213658,0.003911
3,137,8202017,0.003906
3,138,8199934,0.003905
3,139,8200547,0.003905
3,140,8205444,0.003907
3,141,8199960,0.003905
3,142,8205455,0.003907
3,143,8201692,0.003906
3,144,8207675,0.003908
3,145,8208464,0.003909
3,146,8201039,0.003905
3,147,8197498,0.003904
3,148,8200696,0.003905
3,149,8203046,0.003906
3,150,8197923,0.003904
3,151,8200963,0.003905
3,152,8206193,0.003908
3,153,8207321,0.003908
3,154,8200489,0.003905
3,155,8200280,0.003905
3,156,8200397,0.003905
3,157,8203117,0.003906
3,158,8204514,0.003907
3,159,8205767,0.003908
3,160,8206868,0.003908
3,161,8204881,0.003907
3,162,8206369,0.003908
3,163,8204164,0.003907
3,164,8198083,0.003904
3,165,8201897,0.003906
3,166,8207039,0.003908
3,167,8201829,0.003906
3,168,8196230,0.003903
3,169,8194443,0.003902
3,170,8191434,0.003901
3,171,8200435,0.003905
3,172,8201611,0.003906
3,173,8197767,0.003904
3,174,8198265,0.003904
3,175,8197192,0.003903
3,176,8203633,0.003906
3,177,8204063,0.003907
3,178,8203006,0.003906
3,179,8198015,0.003904
3,180,8196871,0.003903
3,181,8202939,0.003906
3,182,8200404,0.003905
3,183,8201982,0.003906
3,184,8203543,0.003906
3,185,8203414,0.003906
3,186,8198591,0.003904
3,187,8193239,0.003902
3,188,8198049,0.003904
3,189,8195954,0.003903
3,190,8207137,0.003908
3,191,8212389,0.003911
3,192,8210365,0.003910
3,193,8207889,0.003909
3,194,8208977,0.003909
3,195,8202145,0.003906
3,196,8203430,0.003906
3,197,8207025,0.003908
3,198,8202852,0.003906
3,199,8199109,0.003904
3,200,8204089,0.003907
3,201,8207150,0.003908
3,202,8201530,0.003905
3,203,8202799,0.003906
3,204,8203480,0.003906
3,205,8203509,0.003906
3,206,8205744,0.003907
3,207,8209478,0.003909
3,208,8203328,0.003906
3,209,8198452,0.003904
3,210,8205210,0.003907
3,211,8204423,0.003907
3,212,8204845,0.003907
3,213,8200619,0.003905
3,214,8200494,0.003905
3,215,8198587,0.003904
3,216,8199619,0.003905
3,217,8206388,0.003908
3,218,8197493,0.003904
3,219,8204775,0.003907
3,220,8203279,0.003906
3,221,8202360,0.003906
3,222,8199392,0.003904
3,223,8206083,0.003908
3,224,8210764,0.003910
3,225,8204242,0.003907
3,226,8210500,0.003910
3,227,8198051,0.003904
3,228,8203104,0.003906
3,229,8201429,0.003905
3,230,8204810,0.003907
3,231,8203953,0.003907
3,232,8207314,0.003908
3,233,8206952,0.003908
3,234,8200153,0.003905
3,235,8200908,0.003905
3,236,8202503,0.003906
3,237,8199389,0.003904
3,238,8197388,0.003904
3,239,8205475,0.003907
3,240,8204957,0.003907
3,241,8203458,0.003906
3,242,8202421,0.003906
3,243,8202255,0.003906
3,244,8201327,0.003905
3,245,8206735,0.003908
3,246,8199306,0.003904
3,247,8205428,0.003907
3,248,8212275,0.003911
3,249,8207345,0.003908
3,250,8206298,0.003908
3,251,8202531,0.003906
3,252,8211844,0.003910
3,253,8204065,0.003907
3,254,8205199,0.003907
3,255,8204901,0.003907
