0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,487.172161,127.490180,3.141747,0.000037
2,Value,Occurrences,Fraction
3,72,8199612,0.003905
3,73,8203229,0.003906
3,74,8204258,0.003907
3,75,8197170,0.003903
3,76,8197309,0.003903
3,77,8197860,0.003904
3,78,8201969,0.003906
3,79,8201919,0.003906
3,80,8208639,0.003909
3,81,8203039,0.003906
3,82,8197514,0.003904
3,83,8199186,0.003904
3,84,8200180,0.003905
3,85,8196066,0.003903
3,86,8201509,0.003905
3,87,8202339,0.003906
3,88,8202906,0.003906
3,89,8200492,0.003905
3,90,8200420,0.003905
3,91,8199513,0.003905
3,92,8206892,0.003908
3,93,8197069,0.003903
3,94,8203590,0.003906
3,95,8201230,0.003905
3,96,8209497,0.003909
3,97,8204834,0.003907
3,98,8202796,0.003906
3,99,8207047,0.003908
3,100,8201226,0.003905
3,101,8201652,0.003906
3,102,8204694,0.003907
3,103,8202129,0.003906
3,104,8205328,0.003907
3,105,8198708,0.003904
3,106,8196271,0.003903
3,107,8200724,0.003905
3,108,8196984,0.003903
3,109,8193838,0.003902
3,110,8205768,0.003908
3,111,8204288,0.003907
3,112,8207646,0.003908
3,113,8201880,0.003906
3,114,8196320,0.003903
3,115,8206360,0.003908
3,116,8205640,0.003907
3,117,8196443,0.003903
3,118,8201203,0.003905
3,119,8198546,0.003904
3,120,8209550,0.003909
3,121,8203445,0.003906
3,122,8199889,0.003905
3,123,8208613,0.003909
3,124,8200348,0.003905
3,125,8200560,0.003905
3,126,8208833,0.003909
3,127,8205137,0.003907
3,128,8209968,0.003910
3,129,8210274,0.003910
3,130,8202618,0.003906
3,131,8201820,0.003906
3,132,8206829,0.003908
3,133,8207185,0.003908
3,134,8205843,0.003908
3,135,8201532,0.003905
3,136,8205660,0.003907
3,137,8199348,0.003904
3,138,8203208,0.003906
3,139,8196879,0.003903
3,140,8204055,0.003907
3,141,8207987,0.003909
3,142,8200960,0.003905
3,143,8205421,0.003907
3,144,8203087,0.003906
3,145,8203167,0.003906
3,146,8196836,0.003903
3,147,8202717,0.003906
3,148,8203199,0.003906
3,149,8198809,0.003904
3,150,8204313,0.003907
3,151,8204136,0.003907
3,152,8205444,0.003907
3,153,8204513,0.003907
3,154,8202171,0.003906
3,155,8202025,0.003906
3,156,8200917,0.003905
3,157,8202177,0.003906
3,158,8204330,0.003907
3,159,8201875,0.003906
3,160,8208411,0.003909
3,161,8207097,0.003908
3,162,8201116,0.003905
3,163,8205349,0.003907
3,164,8202327,0.003906
3,165,8200570,0.003905
3,166,8199669,0.003905
3,167,8207218,0.003908
3,168,8196059,0.003903
3,169,8199560,0.003905
3,170,8197114,0.003903
3,171,8193057,0.003901
3,172,8202324,0.003906
3,173,8196326,0.003903
3,174,8198041,0.003904
3,175,8197263,0.003903
3,176,8204682,0.003907
3,177,8203591,0.003906
3,178,8201111,0.003905
3,179,8199456,0.003905
3,180,8197778,0.003904
3,181,8195896,0.003903
3,182,8196186,0.003903
3,183,8200202,0.003905
3,184,8207076,0.003908
3,185,8203680,0.003907
3,186,8199166,0.003904
3,187,8195287,0.003903
3,188,8200137,0.003905
3,189,8200590,0.003905
3,190,8202014,0.003906
3,191,8204721,0.003907
3,192,8208022,0.003909
3,193,8204694,0.003907
3,194,8205428,0.003907
3,195,8205986,0.003908
3,196,8204187,0.003907
3,197,8203858,0.003907
3,198,8203735,0.003907
3,199,8207862,0.003909
3,200,8206297,0.003908
3,201,8203733,0.003907
3,202,8199830,0.003905
3,203,8196218,0.003903
3,204,8201371,0.003905
3,205,8204077,0.003907
3,206,8201307,0.003905
3,207,8202293,0.003906
3,208,8204039,0.003907
3,209,8200312,0.003905
3,210,8198217,0.003904
3,211,8203927,0.003907
3,212,8201887,0.003906
3,213,8198935,0.003904
3,214,8200856,0.003905
3,215,8199296,0.003904
3,216,8198087,0.003904
3,217,8197647,0.003904
3,218,8201070,0.003905
3,219,8198699,0.003904
3,220,8206745,0.003908
3,221,8197302,0.003903
3,222,8203113,0.003906
3,223,8205956,0.003908
3,224,8207958,0.003909
3,225,8203724,0.003907
3,226,8208282,0.003909
3,227,8205603,0.003907
3,228,8203553,0.003906
3,229,8198754,0.003904
3,230,8205288,0.003907
3,231,8200339,0.003905
3,232,8204143,0.003907
3,233,8203027,0.003906
3,234,8201522,0.003905
3,235,8197888,0.003904
3,236,8201884,0.003906
3,237,8202466,0.003906
3,238,8205761,0.003908
3,239,8205030,0.003907
3,240,8204218,0.003907
3,241,8203774,0.003907
3,242,8204837,0.003907
3,243,8207594,0.003908
3,244,8207364,0.003908
3,245,8199764,0.003905
3,246,8198607,0.003904
3,247,8199836,0.003905
3,248,8199324,0.003904
3,249,8206949,0.003908
3,250,8196552,0.003903
3,251,8204400,0.003907
3,252,8207200,0.003908
3,253,8201111,0.003905
3,254,8204139,0.003907
3,255,8201726,0.003906
