0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,397.368979,127.494146,3.141623,0.000003
2,Value,Occurrences,Fraction
3,163,8205522,0.003907
3,164,8193325,0.003902
3,165,8204710,0.003907
3,166,8202285,0.003906
3,167,8199474,0.003905
3,168,8201117,0.003905
3,169,8199547,0.003905
3,170,8199737,0.003905
3,171,8196587,0.003903
3,172,8202020,0.003906
3,173,8194229,0.003902
3,174,8195156,0.003902
3,175,8197447,0.003904
3,176,8207121,0.003908
3,177,8205304,0.003907
3,178,8201657,0.003906
3,179,8201089,0.003905
3,180,8202770,0.003906
3,181,8195516,0.003903
3,182,8201948,0.003906
3,183,8201955,0.003906
3,184,8203304,0.003906
3,185,8203487,0.003906
3,186,8202609,0.003906
3,187,8197501,0.003904
3,188,8198574,0.003904
3,189,8203693,0.003907
3,190,8202659,0.003906
3,191,8206311,0.003908
3,192,8205267,0.003907
3,193,8198667,0.003904
3,194,8209113,0.003909
3,195,8204480,0.003907
3,196,8208269,0.003909
3,197,8206022,0.003908
3,198,8204722,0.003907
3,199,8201182,0.003905
3,200,8202113,0.003906
3,201,8202763,0.003906
3,202,8202040,0.003906
3,203,8201342,0.003905
3,204,8203623,0.003906
3,205,8202251,0.003906
3,206,8203988,0.003907
3,207,8205878,0.003908
3,208,8202481,0.003906
3,209,8207952,0.003909
3,210,8198715,0.003904
3,211,8201740,0.003906
3,212,8205574,0.003907
3,213,8200344,0.003905
3,214,8199796,0.003905
3,215,8198546,0.003904
3,216,8203893,0.003907
3,217,8201533,0.003905
3,218,8201036,0.003905
3,219,8200967,0.003905
3,220,8201095,0.003905
3,221,8202125,0.003906
3,222,8200653,0.003905
3,223,8201664,0.003906
3,224,8211904,0.003910
3,225,8202952,0.003906
3,226,8203335,0.003906
3,227,8202590,0.003906
3,228,8202547,0.003906
3,229,8202331,0.003906
3,230,8201337,0.003905
3,231,8208409,0.003909
3,232,8202227,0.003906
3,233,8199532,0.003905
3,234,8197633,0.003904
3,235,8201857,0.003906
3,236,8199948,0.003905
3,237,8197607,0.003904
3,238,8203801,0.003907
3,239,8201837,0.003906
3,240,8203096,0.003906
3,241,8202269,0.003906
3,242,8204025,0.003907
3,243,8204929,0.003907
3,244,8200735,0.003905
3,245,8196443,0.003903
3,246,8206171,0.003908
3,247,8207770,0.003908
3,248,8206768,0.003908
3,249,8199141,0.003904
3,250,8200750,0.003905
3,251,8202590,0.003906
3,252,8206456,0.003908
3,253,8207962,0.003909
3,254,8207765,0.003908
3,255,8205027,0.003907
