0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,502.376154,127.488471,3.141851,0.000005
2,Value,Occurrences,Fraction
3,126,8200250,0.003905
3,127,8208159,0.003909
3,128,8208172,0.003909
3,129,8208107,0.003909
3,130,8203764,0.003907
3,131,8201760,0.003906
3,132,8202799,0.003906
3,133,8204917,0.003907
3,134,8208636,0.003909
3,135,8204072,0.003907
3,136,8207806,0.003908
3,137,8204207,0.003907
3,138,8203218,0.003906
3,139,8203900,0.003907
3,140,8203258,0.003906
3,141,8205444,0.003907
3,142,8205869,0.003908
3,143,8203294,0.003906
3,144,8198996,0.003904
3,145,8202381,0.003906
3,146,8199127,0.003904
3,147,8203632,0.003906
3,148,8201066,0.003905
3,149,8200812,0.003905
3,150,8197492,0.003904
3,151,8203049,0.003906
3,152,8203077,0.003906
3,153,8207576,0.003908
3,154,8197554,0.003904
3,155,8200968,0.003905
3,156,8198258,0.003904
3,157,8204479,0.003907
3,158,8202912,0.003906
3,159,8205380,0.003907
3,160,8201639,0.003906
3,161,8201778,0.003906
3,162,8206107,0.003908
3,163,8201209,0.003905
3,164,8202480,0.003906
3,165,8194281,0.003902
3,166,8198380,0.003904
3,167,8199836,0.003905
3,168,8203176,0.003906
3,169,8197866,0.003904
3,170,8197374,0.003904
3,171,8200486,0.003905
3,172,8204234,0.003907
3,173,8195181,0.003902
3,174,8202190,0.003906
3,175,8198563,0.003904
3,176,8205090,0.003907
3,177,8206429,0.003908
3,178,8202027,0.003906
3,179,8196912,0.003903
3,180,8199709,0.003905
3,181,8200754,0.003905
3,182,8201993,0.003906
3,183,8196058,0.003903
3,184,8198860,0.003904
3,185,8198439,0.003904
3,186,8204515,0.003907
3,187,8201595,0.003906
3,188,8199006,0.003904
3,189,8202394,0.003906
3,190,8202230,0.003906
3,191,8196926,0.003903
3,192,8206713,0.003908
3,193,8207823,0.003908
3,194,8206244,0.003908
3,195,8206955,0.003908
3,196,8203456,0.003906
3,197,8198355,0.003904
3,198,8199835,0.003905
3,199,8204986,0.003907
3,200,8200168,0.003905
3,201,8202003,0.003906
3,202,8195167,0.003902
3,203,8199289,0.003904
3,204,8203125,0.003906
3,205,8199412,0.003904
3,206,8203612,0.003906
3,207,8202166,0.003906
3,208,8205273,0.003907
3,209,8197139,0.003903
3,210,8197583,0.003904
3,211,8198437,0.003904
3,212,8199654,0.003905
3,213,8198390,0.003904
3,214,8196572,0.003903
3,215,8205053,0.003907
3,216,8202657,0.003906
3,217,8199403,0.003904
3,218,8198390,0.003904
3,219,8196425,0.003903
3,220,8200943,0.003905
3,221,8200047,0.003905
3,222,8200456,0.003905
3,223,8203366,0.003906
3,224,8210692,0.003910
3,225,8206246,0.003908
3,226,8205463,0.003907
3,227,8202239,0.003906
3,228,8210340,0.003910
3,229,8201483,0.003905
3,230,8196736,0.003903
3,231,8208685,0.003909
3,232,8201695,0.003906
3,233,8199762,0.003905
3,234,8197870,0.003904
3,235,8194308,0.003902
3,236,8202147,0.003906
3,237,8198472,0.003904
3,238,8209590,0.003909
3,239,8204985,0.003907
3,240,8208937,0.003909
3,241,8203010,0.003906
3,242,8204524,0.003907
3,243,8202059,0.003906
3,244,8205783,0.003908
3,245,8201524,0.003905
3,246,8202225,0.003906
3,247,8205563,0.003907
3,248,8203683,0.003907
3,249,8203767,0.003907
3,250,8203071,0.003906
3,251,8202542,0.003906
3,252,8203203,0.003906
3,253,8199641,0.003905
3,254,8205617,0.003907
3,255,8204689,0.003907
