0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,465.327203,127.493835,3.141589,-0.000004
2,Value,Occurrences,Fraction
3,213,8194239,0.003902
3,214,8205581,0.003907
3,215,8198025,0.003904
3,216,8200064,0.003905
3,217,8201133,0.003905
3,218,8205433,0.003907
3,219,8194982,0.003902
3,220,8209915,0.003909
3,221,8200279,0.003905
3,222,8200379,0.003905
3,223,8203898,0.003907
3,224,8208119,0.003909
3,225,8201618,0.003906
3,226,8206123,0.003908
3,227,8202304,0.003906
3,228,8202808,0.003906
3,229,8202536,0.003906
3,230,8201029,0.003905
3,231,8202502,0.003906
3,232,8203707,0.003907
3,233,8206426,0.003908
3,234,8202251,0.003906
3,235,8203820,0.003907
3,236,8207726,0.003908
3,237,8197731,0.003904
3,238,8207397,0.003908
3,239,8203707,0.003907
3,240,8207355,0.003908
3,241,8205970,0.003908
3,242,8202353,0.003906
3,243,8203905,0.003907
3,244,8205284,0.003907
3,245,8202398,0.003906
3,246,8200175,0.003905
3,247,8204808,0.003907
3,248,8205552,0.003907
3,249,8210729,0.003910
3,250,8206114,0.003908
3,251,8198295,0.003904
3,252,8208386,0.003909
3,253,8201210,0.003905
3,254,8200850,0.003905
3,255,8206522,0.003908
