0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,528.057832,127.491120,3.141694,0.000024
2,Value,Occurrences,Fraction
3,181,8199703,0.003905
3,182,8200032,0.003905
3,183,8199201,0.003904
3,184,8199602,0.003905
3,185,8203395,0.003906
3,186,8202641,0.003906
3,187,8205197,0.003907
3,188,8203382,0.003906
3,189,8201281,0.003905
3,190,8205975,0.003908
3,191,8206216,0.003908
3,192,8211567,0.003910
3,193,8209503,0.003909
3,194,8207175,0.003908
3,195,8201069,0.003905
3,196,8203838,0.003907
3,197,8201542,0.003905
3,198,8204825,0.003907
3,199,8205878,0.003908
3,200,8206500,0.003908
3,201,8200331,0.003905
3,202,8198172,0.003904
3,203,8202174,0.003906
3,204,8206138,0.003908
3,205,8198485,0.003904
3,206,8206308,0.003908
3,207,8203392,0.003906
3,208,8205347,0.003907
3,209,8195303,0.003903
3,210,8200377,0.003905
3,211,8199223,0.003904
3,212,8198797,0.003904
3,213,8193066,0.003901
3,214,8201100,0.003905
3,215,8199876,0.003905
3,216,8202009,0.003906
3,217,8199500,0.003905
3,218,8199212,0.003904
3,219,8202714,0.003906
3,220,8203721,0.003907
3,221,8201261,0.003905
3,222,8207733,0.003908
3,223,8203613,0.003906
3,224,8210646,0.003910
3,225,8213556,0.003911
3,226,8206344,0.003908
3,227,8202958,0.003906
3,228,8206902,0.003908
3,229,8205321,0.003907
3,230,8202914,0.003906
3,231,8197640,0.003904
3,232,8201265,0.003905
3,233,8200454,0.003905
3,234,8199930,0.003905
3,235,8197362,0.003904
3,236,8203938,0.003907
3,237,8195745,0.003903
3,238,8199470,0.003905
3,239,8202805,0.003906
3,240,8207357,0.003908
3,241,8203135,0.003906
3,242,8203846,0.003907
3,243,8202372,0.003906
3,244,8198752,0.003904
3,245,8202477,0.003906
3,246,8201374,0.003905
3,247,8208041,0.003909
3,248,8206788,0.003908
3,249,8204562,0.003907
3,250,8206235,0.003908
3,251,8199953,0.003905
3,252,8201597,0.003906
3,253,8202826,0.003906
3,254,8201362,0.003905
3,255,8204968,0.003907
