0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,476.970515,127.489921,3.141818,-0.000015
2,Value,Occurrences,Fraction
3,118,8201501,0.003905
3,119,8203139,0.003906
3,120,8211518,0.003910
3,121,8199393,0.003904
3,122,8201542,0.003905
3,123,8202733,0.003906
3,124,8202603,0.003906
3,125,8203111,0.003906
3,126,8198152,0.003904
3,127,8206571,0.003908
3,128,8213290,0.003911
3,129,8201402,0.003905
3,130,8201966,0.003906
3,131,8206509,0.003908
3,132,8207152,0.003908
3,133,8200569,0.003905
3,134,8205894,0.003908
3,135,8200462,0.003905
3,136,8203930,0.003907
3,137,8201914,0.003906
3,138,8201290,0.003905
3,139,8207509,0.003908
3,140,8206526,0.003908
3,141,8203098,0.003906
3,142,8207200,0.003908
3,143,8207523,0.003908
3,144,8206815,0.003908
3,145,8199221,0.003904
3,146,8205562,0.003907
3,147,8200879,0.003905
3,148,8203700,0.003907
3,149,8203406,0.003906
3,150,8200185,0.003905
3,151,8197925,0.003904
3,152,8204609,0.003907
3,153,8200064,0.003905
3,154,8201038,0.003905
3,155,8198322,0.003904
3,156,8202375,0.003906
3,157,8200855,0.003905
3,158,8207427,0.003908
3,159,8203372,0.003906
3,160,8204703,0.003907
3,161,8201892,0.003906
3,162,8191835,0.003901
3,163,8201713,0.003906
3,164,8201742,0.003906
3,165,8198898,0.003904
3,166,8201011,0.003905
3,167,8196838,0.003903
3,168,8202821,0.003906
3,169,8200444,0.003905
3,170,8195981,0.003903
3,171,8194964,0.003902
3,172,8200371,0.003905
3,173,8193485,0.003902
3,174,8203934,0.003907
3,175,8200908,0.003905
3,176,8208338,0.003909
3,177,8201820,0.003906
3,178,8202407,0.003906
3,179,8200939,0.003905
3,180,8202932,0.003906
3,181,8195771,0.003903
3,182,8199431,0.003904
3,183,8205829,0.003908
3,184,8204556,0.003907
3,185,8200051,0.003905
3,186,8198226,0.003904
3,187,8196640,0.003903
3,188,8204370,0.003907
3,189,8200591,0.003905
3,190,8202222,0.003906
3,191,8200924,0.003905
3,192,8206377,0.003908
3,193,8203007,0.003906
3,194,8207171,0.003908
3,195,8201700,0.003906
3,196,8205356,0.003907
3,197,8207311,0.003908
3,198,8203847,0.003907
3,199,8206465,0.003908
3,200,8205920,0.003908
3,201,8201332,0.003905
3,202,8193134,0.003901
3,203,8196164,0.003903
3,204,8204392,0.003907
3,205,8200908,0.003905
3,206,8201223,0.003905
3,207,8203508,0.003906
3,208,8202975,0.003906
3,209,8203495,0.003906
3,210,8198306,0.003904
3,211,8198237,0.003904
3,212,8203883,0.003907
3,213,8196803,0.003903
3,214,8198664,0.003904
3,215,8200608,0.003905
3,216,8204023,0.003907
3,217,8198319,0.003904
3,218,8193766,0.003902
3,219,8200503,0.003905
3,220,8201815,0.003906
3,221,8200054,0.003905
3,222,8204416,0.003907
3,223,8200827,0.003905
3,224,8208543,0.003909
3,225,8201413,0.003905
3,226,8202831,0.003906
3,227,8209100,0.003909
3,228,8205906,0.003908
3,229,8203266,0.003906
3,230,8201174,0.003905
3,231,8202147,0.003906
3,232,8200370,0.003905
3,233,8201261,0.003905
3,234,8200862,0.003905
3,235,8199892,0.003905
3,236,8201581,0.003906
3,237,8200577,0.003905
3,238,8206209,0.003908
3,239,8206682,0.003908
3,240,8205722,0.003907
3,241,8206157,0.003908
3,242,8203631,0.003906
3,243,8206519,0.003908
3,244,8203188,0.003906
3,245,8202224,0.003906
3,246,8207378,0.003908
3,247,8201599,0.003906
3,248,8204616,0.003907
3,249,8197237,0.003903
3,250,8202577,0.003906
3,251,8201780,0.003906
3,252,8204266,0.003907
3,253,8204251,0.003907
3,254,8207419,0.003908
3,255,8206631,0.003908
