0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,414.893569,127.494785,3.141635,0.000016
2,Value,Occurrences,Fraction
3,229,8200034,0.003905
3,230,8202703,0.003906
3,231,8204713,0.003907
3,232,8204225,0.003907
3,233,8200675,0.003905
3,234,8195860,0.003903
3,235,8200125,0.003905
3,236,8203379,0.003906
3,237,8204051,0.003907
3,238,8203661,0.003907
3,239,8202707,0.003906
3,240,8208446,0.003909
3,241,8203800,0.003907
3,242,8205877,0.003908
3,243,8200300,0.003905
3,244,8205908,0.003908
3,245,8203511,0.003906
3,246,8202096,0.003906
3,247,8202345,0.003906
3,248,8206022,0.003908
3,249,8206251,0.003908
3,250,8200869,0.003905
3,251,8204057,0.003907
3,252,8208523,0.003909
3,253,8206715,0.003908
3,254,8201494,0.003905
3,255,8206063,0.003908
