0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,484.473403,127.493358,3.141716,0.000023
2,Value,Occurrences,Fraction
3,224,8205803,0.003908
3,225,8202852,0.003906
3,226,8205164,0.003907
3,227,8205873,0.003908
3,228,8205167,0.003907
3,229,8201824,0.003906
3,230,8204599,0.003907
3,231,8203509,0.003906
3,232,8207389,0.003908
3,233,8202000,0.003906
3,234,8199587,0.003905
3,235,8203889,0.003907
3,236,8203546,0.003906
3,237,8201154,0.003905
3,238,8205211,0.003907
3,239,8203420,0.003906
3,240,8214477,0.003912
3,241,8206281,0.003908
3,242,8204214,0.003907
3,243,8203713,0.003907
3,244,8196316,0.003903
3,245,8200896,0.003905
3,246,8201311,0.003905
3,247,8204261,0.003907
3,248,8207389,0.003908
3,249,8203590,0.003906
3,250,8201812,0.003906
3,251,8203961,0.003907
3,252,8201946,0.003906
3,253,8205712,0.003907
3,254,8205881,0.003908
3,255,8205579,0.003907
