0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,527.373175,127.493065,3.141783,-0.000012
2,Value,Occurrences,Fraction
3,123,8203567,0.003906
3,124,8199001,0.003904
3,125,8202331,0.003906
3,126,8207528,0.003908
3,127,8206617,0.003908
3,128,8210844,0.003910
3,129,8206677,0.003908
3,130,8205961,0.003908
3,131,8211000,0.003910
3,132,8204900,0.003907
3,133,8202893,0.003906
3,134,8206848,0.003908
3,135,8207303,0.003908
3,136,8204550,0.003907
3,137,8199022,0.003904
3,138,8202414,0.003906
3,139,8202316,0.003906
3,140,8200719,0.003905
3,141,8198649,0.003904
3,142,8209396,0.003909
3,143,8205971,0.003908
3,144,8210170,0.003910
3,145,8203660,0.003907
3,146,8202770,0.003906
3,147,8202064,0.003906
3,148,8200688,0.003905
3,149,8196279,0.003903
3,150,8196481,0.003903
3,151,8205794,0.003908
3,152,8203171,0.003906
3,153,8206846,0.003908
3,154,8197088,0.003903
3,155,8198026,0.003904
3,156,8204677,0.003907
3,157,8202442,0.003906
3,158,8206012,0.003908
3,159,8199230,0.003904
3,160,8202371,0.003906
3,161,8201993,0.003906
3,162,8205945,0.003908
3,163,8201050,0.003905
3,164,8197427,0.003904
3,165,8196853,0.003903
3,166,8196769,0.003903
3,167,8210422,0.003910
3,168,8200410,0.003905
3,169,8197967,0.003904
3,170,8196500,0.003903
3,171,8197553,0.003904
3,172,8200800,0.003905
3,173,8201003,0.003905
3,174,8197316,0.003903
3,175,8200846,0.003905
3,176,8200588,0.003905
3,177,8205624,0.003907
3,178,8200141,0.003905
3,179,8200503,0.003905
3,180,8202651,0.003906
3,181,8197670,0.003904
3,182,8199825,0.003905
3,183,8200262,0.003905
3,184,8206499,0.003908
3,185,8201002,0.003905
3,186,8202506,0.003906
3,187,8200089,0.003905
3,188,8203682,0.003907
3,189,8200417,0.003905
3,190,8206177,0.003908
3,191,8203252,0.003906
3,192,8209040,0.003909
3,193,8203260,0.003906
3,194,8204050,0.003907
3,195,8201025,0.003905
3,196,8201042,0.003905
3,197,8201529,0.003905
3,198,8202669,0.003906
3,199,8201189,0.003905
3,200,8205520,0.003907
3,201,8200184,0.003905
3,202,8203771,0.003907
3,203,8201355,0.003905
3,204,8202872,0.003906
3,205,8204102,0.003907
3,206,8202423,0.003906
3,207,8204101,0.003907
3,208,8202528,0.003906
3,209,8202400,0.003906
3,210,8195882,0.003903
3,211,8199839,0.003905
3,212,8199640,0.003905
3,213,8195427,0.003903
3,214,8201775,0.003906
3,215,8201573,0.003906
3,216,8204670,0.003907
3,217,8207841,0.003908
3,218,8201807,0.003906
3,219,8193245,0.003902
3,220,8197300,0.003903
3,221,8198317,0.003904
3,222,8203059,0.003906
3,223,8202566,0.003906
3,224,8209324,0.003909
3,225,8206990,0.003908
3,226,8205558,0.003907
3,227,8207920,0.003909
3,228,8210730,0.003910
3,229,8202359,0.003906
3,230,8204247,0.003907
3,231,8202417,0.003906
3,232,8197590,0.003904
3,233,8197322,0.003903
3,234,8202744,0.003906
3,235,8200498,0.003905
3,236,8204273,0.003907
3,237,8200899,0.003905
3,238,8203016,0.003906
3,239,8211153,0.003910
3,240,8205600,0.003907
3,241,8205595,0.003907
3,242,8205051,0.003907
3,243,8204221,0.003907
3,244,8202583,0.003906
3,245,8197985,0.003904
3,246,8200326,0.003905
3,247,8205165,0.003907
3,248,8204891,0.003907
3,249,8203445,0.003906
3,250,8208585,0.003909
3,251,8203059,0.003906
3,252,8206678,0.003908
3,253,8206107,0.003908
3,254,8202097,0.003906
3,255,8205868,0.003908
