0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,431.478704,127.492060,3.141664,-0.000046
2,Value,Occurrences,Fraction
3,80,8206069,0.003908
3,81,8199849,0.003905
3,82,8195410,0.003903
3,83,8200074,0.003905
3,84,8200854,0.003905
3,85,8198349,0.003904
3,86,8199859,0.003905
3,87,8203776,0.003907
3,88,8197520,0.003904
3,89,8203771,0.003907
3,90,8200816,0.003905
3,91,8194600,0.003902
3,92,8205454,0.003907
3,93,8203170,0.003906
3,94,8196725,0.003903
3,95,8199004,0.003904
3,96,8208080,0.003909
3,97,8199290,0.003904
3,98,8203101,0.003906
3,99,8202708,0.003906
3,100,8200643,0.003905
3,101,8199950,0.003905
3,102,8201292,0.003905
3,103,8202587,0.003906
3,104,8201396,0.003905
3,105,8204405,0.003907
3,106,8201999,0.003906
3,107,8197796,0.003904
3,108,8196841,0.003903
3,109,8199251,0.003904
3,110,8203916,0.003907
3,111,8201034,0.003905
3,112,8208885,0.003909
3,113,8206033,0.003908
3,114,8198554,0.003904
3,115,8206454,0.003908
3,116,8206541,0.003908
3,117,8200524,0.003905
3,118,8205678,0.003907
3,119,8199159,0.003904
3,120,8208064,0.003909
3,121,8205710,0.003907
3,122,8203224,0.003906
3,123,8205504,0.003907
3,124,8205258,0.003907
3,125,8203849,0.003907
3,126,8207046,0.003908
3,127,8209683,0.003909
3,128,8210956,0.003910
3,129,8207658,0.003908
3,130,8205762,0.003908
3,131,8210837,0.003910
3,132,8199995,0.003905
3,133,8203808,0.003907
3,134,8203010,0.003906
3,135,8204383,0.003907
3,136,8206569,0.003908
3,137,8203989,0.003907
3,138,8207431,0.003908
3,139,8198929,0.003904
3,140,8204333,0.003907
3,141,8202410,0.003906
3,142,8207338,0.003908
3,143,8202596,0.003906
3,144,8206782,0.003908
3,145,8205907,0.003908
3,146,8208712,0.003909
3,147,8208730,0.003909
3,148,8200901,0.003905
3,149,8197810,0.003904
3,150,8195942,0.003903
3,151,8204768,0.003907
3,152,8209951,0.003910
3,153,8201346,0.003905
3,154,8199823,0.003905
3,155,8201750,0.003906
3,156,8202257,0.003906
3,157,8200889,0.003905
3,158,8206092,0.003908
3,159,8199281,0.003904
3,160,8206323,0.003908
3,161,8204454,0.003907
3,162,8201444,0.003905
3,163,8203289,0.003906
3,164,8203223,0.003906
3,165,8199382,0.003904
3,166,8198584,0.003904
3,167,8203769,0.003907
3,168,8202823,0.003906
3,169,8193803,0.003902
3,170,8196159,0.003903
3,171,8198326,0.003904
3,172,8203664,0.003907
3,173,8197921,0.003904
3,174,8199331,0.003904
3,175,8205204,0.003907
3,176,8208507,0.003909
3,177,8203502,0.003906
3,178,8202185,0.003906
3,179,8201262,0.003905
3,180,8200169,0.003905
3,181,8199096,0.003904
3,182,8203352,0.003906
3,183,8200112,0.003905
3,184,8204302,0.003907
3,185,8197014,0.003903
3,186,8205421,0.003907
3,187,8200442,0.003905
3,188,8199468,0.003905
3,189,8198931,0.003904
3,190,8207560,0.003908
3,191,8207059,0.003908
3,192,8210474,0.003910
3,193,8201728,0.003906
3,194,8206948,0.003908
3,195,8205240,0.003907
3,196,8201245,0.003905
3,197,8199211,0.003904
3,198,8201065,0.003905
3,199,8207423,0.003908
3,200,8202074,0.003906
3,201,8202362,0.003906
3,202,8203108,0.003906
3,203,8200571,0.003905
3,204,8204436,0.003907
3,205,8204146,0.003907
3,206,8204452,0.003907
3,207,8201051,0.003905
3,208,8206154,0.003908
3,209,8198514,0.003904
3,210,8196731,0.003903
3,211,8202266,0.003906
3,212,8200095,0.003905
3,213,8199896,0.003905
3,214,8197906,0.003904
3,215,8197252,0.003903
3,216,8201175,0.003905
3,217,8204154,0.003907
3,218,8200171,0.003905
3,219,8202333,0.003906
3,220,8202761,0.003906
3,221,8195148,0.003902
3,222,8198237,0.003904
3,223,8202066,0.003906
3,224,8209768,0.003909
3,225,8204957,0.003907
3,226,8203242,0.003906
3,227,8203234,0.003906
3,228,8199084,0.003904
3,229,8202711,0.003906
3,230,8206039,0.003908
3,231,8209438,0.003909
3,232,8207640,0.003908
3,233,8197107,0.003903
3,234,8199608,0.003905
3,235,8197013,0.003903
3,236,8202605,0.003906
3,237,8201688,0.003906
3,238,8198404,0.003904
3,239,8200244,0.003905
3,240,8209193,0.003909
3,241,8199686,0.003905
3,242,8199661,0.003905
3,243,8204835,0.003907
3,244,8202933,0.003906
3,245,8198464,0.003904
3,246,8201013,0.003905
3,247,8204753,0.003907
3,248,8207000,0.003908
3,249,8200707,0.003905
3,250,8204725,0.003907
3,251,8204703,0.003907
3,252,8200135,0.003905
3,253,8205780,0.003908
3,254,8201665,0.003906
3,255,8204125,0.003907
