0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,443.512417,127.495637,3.141574,0.000007
2,Value,Occurrences,Fraction
3,118,8197594,0.003904
3,119,8202172,0.003906
3,120,8205386,0.003907
3,121,8203999,0.003907
3,122,8196925,0.003903
3,123,8200934,0.003905
3,124,8204565,0.003907
3,125,8199670,0.003905
3,126,8208991,0.003909
3,127,8204493,0.003907
3,128,8208931,0.003909
3,129,8202855,0.003906
3,130,8205434,0.003907
3,131,8200959,0.003905
3,132,8207589,0.003908
3,133,8201617,0.003906
3,134,8204656,0.003907
3,135,8209436,0.003909
3,136,8204924,0.003907
3,137,8206374,0.003908
3,138,8202751,0.003906
3,139,8200622,0.003905
3,140,8201896,0.003906
3,141,8204110,0.003907
3,142,8208360,0.003909
3,143,8206222,0.003908
3,144,8207587,0.003908
3,145,8201375,0.003905
3,146,8197149,0.003903
3,147,8201965,0.003906
3,148,8195992,0.003903
3,149,8200567,0.003905
3,150,8202053,0.003906
3,151,8200500,0.003905
3,152,8203223,0.003906
3,153,8200281,0.003905
3,154,8205961,0.003908
3,155,8207881,0.003909
3,156,8199578,0.003905
3,157,8200514,0.003905
3,158,8205169,0.003907
3,159,8200495,0.003905
3,160,8203714,0.003907
3,161,8201222,0.003905
3,162,8202986,0.003906
3,163,8203546,0.003906
3,164,8202810,0.003906
3,165,8202125,0.003906
3,166,8198081,0.003904
3,167,8201383,0.003905
3,168,8203375,0.003906
3,169,8194293,0.003902
3,170,8199608,0.003905
3,171,8193211,0.003902
3,172,8197735,0.003904
3,173,8194475,0.003902
3,174,8200358,0.003905
3,175,8200162,0.003905
3,176,8201997,0.003906
3,177,8202050,0.003906
3,178,8195838,0.003903
3,179,8207108,0.003908
3,180,8201783,0.003906
3,181,8198919,0.003904
3,182,8201862,0.003906
3,183,8201413,0.003905
3,184,8206114,0.003908
3,185,8205299,0.003907
3,186,8199115,0.003904
3,187,8197505,0.003904
3,188,8200793,0.003905
3,189,8201093,0.003905
3,190,8203889,0.003907
3,191,8202298,0.003906
3,192,8209993,0.003910
3,193,8209580,0.003909
3,194,8201078,0.003905
3,195,8206900,0.003908
3,196,8208479,0.003909
3,197,8205557,0.003907
3,198,8206316,0.003908
3,199,8201827,0.003906
3,200,8206688,0.003908
3,201,8200304,0.003905
3,202,8198805,0.003904
3,203,8204420,0.003907
3,204,8199565,0.003905
3,205,8200538,0.003905
3,206,8201951,0.003906
3,207,8201006,0.003905
3,208,8205909,0.003908
3,209,8203797,0.003907
3,210,8201923,0.003906
3,211,8203311,0.003906
3,212,8202546,0.003906
3,213,8198438,0.003904
3,214,8204825,0.003907
3,215,8200046,0.003905
3,216,8201324,0.003905
3,217,8199946,0.003905
3,218,8199703,0.003905
3,219,8204529,0.003907
3,220,8208815,0.003909
3,221,8203235,0.003906
3,222,8207442,0.003908
3,223,8200962,0.003905
3,224,8208369,0.003909
3,225,8200121,0.003905
3,226,8206162,0.003908
3,227,8204075,0.003907
3,228,8205734,0.003907
3,229,8201309,0.003905
3,230,8205438,0.003907
3,231,8202636,0.003906
3,232,8204579,0.003907
3,233,8204419,0.003907
3,234,8204559,0.003907
3,235,8195668,0.003903
3,236,8201578,0.003906
3,237,8200822,0.003905
3,238,8202512,0.003906
3,239,8204539,0.003907
3,240,8209532,0.003909
3,241,8208044,0.003909
3,242,8199671,0.003905
3,243,8206697,0.003908
3,244,8205279,0.003907
3,245,8201877,0.003906
3,246,8206506,0.003908
3,247,8199385,0.003904
3,248,8208368,0.003909
3,249,8206048,0.003908
3,250,8204516,0.003907
3,251,8203383,0.003906
3,252,8208112,0.003909
3,253,8204425,0.003907
3,254,8206902,0.003908
3,255,8205195,0.003907
