0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,450.372448,127.490732,3.141690,0.000048
2,Value,Occurrences,Fraction
3,162,8200785,0.003905
3,163,8200325,0.003905
3,164,8200873,0.003905
3,165,8201137,0.003905
3,166,8205614,0.003907
3,167,8202276,0.003906
3,168,8202347,0.003906
3,169,8197630,0.003904
3,170,8198406,0.003904
3,171,8197243,0.003903
3,172,8198313,0.003904
3,173,8195943,0.003903
3,174,8196736,0.003903
3,175,8201752,0.003906
3,176,8205946,0.003908
3,177,8203940,0.003907
3,178,8207126,0.003908
3,179,8207129,0.003908
3,180,8195149,0.003902
3,181,8201218,0.003905
3,182,8195702,0.003903
3,183,8194475,0.003902
3,184,8202931,0.003906
3,185,8205324,0.003907
3,186,8202667,0.003906
3,187,8192377,0.003901
3,188,8201001,0.003905
3,189,8203410,0.003906
3,190,8204842,0.003907
3,191,8199594,0.003905
3,192,8205417,0.003907
3,193,8207338,0.003908
3,194,8204879,0.003907
3,195,8205144,0.003907
3,196,8202365,0.003906
3,197,8200822,0.003905
3,198,8205668,0.003907
3,199,8202366,0.003906
3,200,8209148,0.003909
3,201,8201047,0.003905
3,202,8197833,0.003904
3,203,8204366,0.003907
3,204,8204523,0.003907
3,205,8203030,0.003906
3,206,8206467,0.003908
3,207,8202978,0.003906
3,208,8204579,0.003907
3,209,8203204,0.003906
3,210,8203860,0.003907
3,211,8195906,0.003903
3,212,8200785,0.003905
3,213,8201883,0.003906
3,214,8199011,0.003904
3,215,8203083,0.003906
3,216,8205578,0.003907
3,217,8199881,0.003905
3,218,8193204,0.003902
3,219,8205795,0.003908
3,220,8202378,0.003906
3,221,8198144,0.003904
3,222,8204195,0.003907
3,223,8198266,0.003904
3,224,8205181,0.003907
3,225,8208723,0.003909
3,226,8204523,0.003907
3,227,8204438,0.003907
3,228,8205114,0.003907
3,229,8200509,0.003905
3,230,8199309,0.003904
3,231,8204066,0.003907
3,232,8202447,0.003906
3,233,8198847,0.003904
3,234,8201093,0.003905
3,235,8199514,0.003905
3,236,8202767,0.003906
3,237,8201706,0.003906
3,238,8203228,0.003906
3,239,8204806,0.003907
3,240,8201748,0.003906
3,241,8211165,0.003910
3,242,8203490,0.003906
3,243,8202037,0.003906
3,244,8202786,0.003906
3,245,8199776,0.003905
3,246,8201840,0.003906
3,247,8200022,0.003905
3,248,8207612,0.003908
3,249,8202255,0.003906
3,250,8203539,0.003906
3,251,8199071,0.003904
3,252,8204518,0.003907
3,253,8203398,0.003906
3,254,8201545,0.003905
3,255,8204987,0.003907
