0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,431.355760,127.494849,3.141583,-0.000003
2,Value,Occurrences,Fraction
3,144,8206033,0.003908
3,145,8200061,0.003905
3,146,8200739,0.003905
3,147,8202737,0.003906
3,148,8203017,0.003906
3,149,8199547,0.003905
3,150,8204441,0.003907
3,151,8199069,0.003904
3,152,8204948,0.003907
3,153,8203502,0.003906
3,154,8199061,0.003904
3,155,8196421,0.003903
3,156,8207541,0.003908
3,157,8198615,0.003904
3,158,8204825,0.003907
3,159,8203808,0.003907
3,160,8205306,0.003907
3,161,8206165,0.003908
3,162,8197792,0.003904
3,163,8203364,0.003906
3,164,8204981,0.003907
3,165,8202598,0.003906
3,166,8202562,0.003906
3,167,8198731,0.003904
3,168,8200275,0.003905
3,169,8197746,0.003904
3,170,8194806,0.003902
3,171,8201994,0.003906
3,172,8198265,0.003904
3,173,8197356,0.003904
3,174,8202504,0.003906
3,175,8198288,0.003904
3,176,8203174,0.003906
3,177,8202229,0.003906
3,178,8201103,0.003905
3,179,8199452,0.003905
3,180,8203332,0.003906
3,181,8195520,0.003903
3,182,8198423,0.003904
3,183,8201265,0.003905
3,184,8201394,0.003905
3,185,8200471,0.003905
3,186,8198897,0.003904
3,187,8198407,0.003904
3,188,8197003,0.003903
3,189,8202092,0.003906
3,190,8201666,0.003906
3,191,8205957,0.003908
3,192,8208793,0.003909
3,193,8206160,0.003908
3,194,8205872,0.003908
3,195,8205306,0.003907
3,196,8205209,0.003907
3,197,8200325,0.003905
3,198,8209833,0.003909
3,199,8207176,0.003908
3,200,8201736,0.003906
3,201,8205655,0.003907
3,202,8200593,0.003905
3,203,8205277,0.003907
3,204,8207142,0.003908
3,205,8204940,0.003907
3,206,8203288,0.003906
3,207,8204776,0.003907
3,208,8204728,0.003907
3,209,8204617,0.003907
3,210,8201254,0.003905
3,211,8201140,0.003905
3,212,8203855,0.003907
3,213,8199096,0.003904
3,214,8198463,0.003904
3,215,8207032,0.003908
3,216,8206446,0.003908
3,217,8200800,0.003905
3,218,8201854,0.003906
3,219,8205160,0.003907
3,220,8204998,0.003907
3,221,8198369,0.003904
3,222,8199925,0.003905
3,223,8199466,0.003905
3,224,8211512,0.003910
3,225,8203023,0.003906
3,226,8204340,0.003907
3,227,8201296,0.003905
3,228,8205347,0.003907
3,229,8201550,0.003906
3,230,8200415,0.003905
3,231,8203762,0.003907
3,232,8204318,0.003907
3,233,8201014,0.003905
3,234,8196790,0.003903
3,235,8197821,0.003904
3,236,8200222,0.003905
3,237,8204461,0.003907
3,238,8198237,0.003904
3,239,8206826,0.003908
3,240,8206790,0.003908
3,241,8204291,0.003907
3,242,8203927,0.003907
3,243,8204538,0.003907
3,244,8207550,0.003908
3,245,8203952,0.003907
3,246,8199891,0.003905
3,247,8200133,0.003905
3,248,8200699,0.003905
3,249,8203246,0.003906
3,250,8204527,0.003907
3,251,8200078,0.003905
3,252,8205405,0.003907
3,253,8203898,0.003907
3,254,8209120,0.003909
3,255,8208397,0.003909
