0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,472.574875,127.490651,3.141651,0.000063
2,Value,Occurrences,Fraction
3,165,8199400,0.003904
3,166,8200194,0.003905
3,167,8198646,0.003904
3,168,8203527,0.003906
3,169,8201109,0.003905
3,170,8193201,0.003902
3,171,8201317,0.003905
3,172,8201201,0.003905
3,173,8200788,0.003905
3,174,8199017,0.003904
3,175,8195402,0.003903
3,176,8207572,0.003908
3,177,8205838,0.003908
3,178,8194121,0.003902
3,179,8204487,0.003907
3,180,8205432,0.003907
3,181,8195132,0.003902
3,182,8195746,0.003903
3,183,8198859,0.003904
3,184,8206268,0.003908
3,185,8197328,0.003903
3,186,8198302,0.003904
3,187,8207102,0.003908
3,188,8199314,0.003904
3,189,8200587,0.003905
3,190,8203614,0.003906
3,191,8204542,0.003907
3,192,8199219,0.003904
3,193,8210465,0.003910
3,194,8210502,0.003910
3,195,8204272,0.003907
3,196,8203279,0.003906
3,197,8204351,0.003907
3,198,8203268,0.003906
3,199,8206014,0.003908
3,200,8202837,0.003906
3,201,8206282,0.003908
3,202,8199296,0.003904
3,203,8197929,0.003904
3,204,8204675,0.003907
3,205,8200454,0.003905
3,206,8206320,0.003908
3,207,8204070,0.003907
3,208,8205348,0.003907
3,209,8202016,0.003906
3,210,8199840,0.003905
3,211,8197538,0.003904
3,212,8204512,0.003907
3,213,8196600,0.003903
3,214,8205911,0.003908
3,215,8201098,0.003905
3,216,8200855,0.003905
3,217,8201744,0.003906
3,218,8198560,0.003904
3,219,8199978,0.003905
3,220,8206279,0.003908
3,221,8197893,0.003904
3,222,8205340,0.003907
3,223,8202379,0.003906
3,224,8205249,0.003907
3,225,8208243,0.003909
3,226,8200386,0.003905
3,227,8202373,0.003906
3,228,8206479,0.003908
3,229,8202083,0.003906
3,230,8200773,0.003905
3,231,8203041,0.003906
3,232,8204981,0.003907
3,233,8201534,0.003905
3,234,8202487,0.003906
3,235,8200599,0.003905
3,236,8204686,0.003907
3,237,8194033,0.003902
3,238,8201255,0.003905
3,239,8201472,0.003905
3,240,8208689,0.003909
3,241,8205660,0.003907
3,242,8196071,0.003903
3,243,8208117,0.003909
3,244,8205222,0.003907
3,245,8199850,0.003905
3,246,8199421,0.003904
3,247,8200574,0.003905
3,248,8207045,0.003908
3,249,8205232,0.003907
3,250,8199718,0.003905
3,251,8201794,0.003906
3,252,8204109,0.003907
3,253,8203162,0.003906
3,254,8201290,0.003905
3,255,8204797,0.003907
