0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,475.132689,127.493776,3.141597,0.000002
2,Value,Occurrences,Fraction
3,224,8207608,0.003908
3,225,8203418,0.003906
3,226,8205705,0.003907
3,227,8204741,0.003907
3,228,8199928,0.003905
3,229,8199199,0.003904
3,230,8201761,0.003906
3,231,8204743,0.003907
3,232,8203029,0.003906
3,233,8200196,0.003905
3,234,8197006,0.003903
3,235,8195311,0.003903
3,236,8207120,0.003908
3,237,8200768,0.003905
3,238,8198931,0.003904
3,239,8201474,0.003905
3,240,8208473,0.003909
3,241,8202795,0.003906
3,242,8204483,0.003907
3,243,8203525,0.003906
3,244,8206508,0.003908
3,245,8201442,0.003905
3,246,8196192,0.003903
3,247,8200902,0.003905
3,248,8210123,0.003910
3,249,8203527,0.003906
3,250,8202310,0.003906
3,251,8202980,0.003906
3,252,8203284,0.003906
3,253,8205109,0.003907
3,254,8201973,0.003906
3,255,8204616,0.003907
