0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,395.522193,127.493227,3.141861,0.000007
2,Value,Occurrences,Fraction
3,219,8198261,0.003904
3,220,8204004,0.003907
3,221,8203627,0.003906
3,222,8199040,0.003904
3,223,8207014,0.003908
3,224,8211564,0.003910
3,225,8204278,0.003907
3,226,8205668,0.003907
3,227,8204153,0.003907
3,228,8204794,0.003907
3,229,8202239,0.003906
3,230,8203410,0.003906
3,231,8206811,0.003908
3,232,8204386,0.003907
3,233,8201967,0.003906
3,234,8195195,0.003902
3,235,8207913,0.003909
3,236,8208235,0.003909
3,237,8197943,0.003904
3,238,8203447,0.003906
3,239,8200410,0.003905
3,240,8206773,0.003908
3,241,8201003,0.003905
3,242,8205985,0.003908
3,243,8204364,0.003907
3,244,8205782,0.003908
3,245,8197742,0.003904
3,246,8196870,0.003903
3,247,8200106,0.003905
3,248,8202859,0.003906
3,249,8206105,0.003908
3,250,8204653,0.003907
3,251,8200947,0.003905
3,252,8206560,0.003908
3,253,8203084,0.003906
3,254,8202103,0.003906
3,255,8199659,0.003905
