0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,494.050187,127.493636,3.141677,-0.000002
2,Value,Occurrences,Fraction
3,78,8206428,0.003908
3,79,8204272,0.003907
3,80,8200620,0.003905
3,81,8204925,0.003907
3,82,8198620,0.003904
3,83,8201520,0.003905
3,84,8197774,0.003904
3,85,8195194,0.003902
3,86,8197916,0.003904
3,87,8201157,0.003905
3,88,8202740,0.003906
3,89,8193108,0.003901
3,90,8200276,0.003905
3,91,8194590,0.003902
3,92,8205859,0.003908
3,93,8201037,0.003905
3,94,8199752,0.003905
3,95,8206529,0.003908
3,96,8204805,0.003907
3,97,8211310,0.003910
3,98,8201526,0.003905
3,99,8207849,0.003908
3,100,8196881,0.003903
3,101,8202101,0.003906
3,102,8198110,0.003904
3,103,8204310,0.003907
3,104,8201852,0.003906
3,105,8202523,0.003906
3,106,8200829,0.003905
3,107,8195570,0.003903
3,108,8202666,0.003906
3,109,8197443,0.003904
3,110,8207240,0.003908
3,111,8204195,0.003907
3,112,8211905,0.003910
3,113,8202555,0.003906
3,114,8196573,0.003903
3,115,8207400,0.003908
3,116,8202431,0.003906
3,117,8204945,0.003907
3,118,8200029,0.003905
3,119,8204523,0.003907
3,120,8201615,0.003906
3,121,8199839,0.003905
3,122,8200799,0.003905
3,123,8198449,0.003904
3,124,8202885,0.003906
3,125,8199789,0.003905
3,126,8205636,0.003907
3,127,8205298,0.003907
3,128,8206718,0.003908
3,129,8208046,0.003909
3,130,8205630,0.003907
3,131,8212212,0.003911
3,132,8202878,0.003906
3,133,8208354,0.003909
3,134,8206855,0.003908
3,135,8202369,0.003906
3,136,8202286,0.003906
3,137,8203841,0.003907
3,138,8198836,0.003904
3,139,8202152,0.003906
3,140,8207673,0.003908
3,141,8205472,0.003907
3,142,8205647,0.003907
3,143,8205605,0.003907
3,144,8205734,0.003907
3,145,8200904,0.003905
3,146,8199728,0.003905
3,147,8200001,0.003905
3,148,8206126,0.003908
3,149,8198588,0.003904
3,150,8199153,0.003904
3,151,8201828,0.003906
3,152,8207021,0.003908
3,153,8206306,0.003908
3,154,8197519,0.003904
3,155,8208052,0.003909
3,156,8207001,0.003908
3,157,8200936,0.003905
3,158,8204967,0.003907
3,159,8198580,0.003904
3,160,8205321,0.003907
3,161,8200338,0.003905
3,162,8196751,0.003903
3,163,8201902,0.003906
3,164,8204182,0.003907
3,165,8203595,0.003906
3,166,8197825,0.003904
3,167,8202175,0.003906
3,168,8203310,0.003906
3,169,8201867,0.003906
3,170,8196895,0.003903
3,171,8194598,0.003902
3,172,8204566,0.003907
3,173,8194986,0.003902
3,174,8198252,0.003904
3,175,8197206,0.003903
3,176,8203365,0.003906
3,177,8203054,0.003906
3,178,8197595,0.003904
3,179,8199008,0.003904
3,180,8199083,0.003904
3,181,8199394,0.003904
3,182,8192830,0.003901
3,183,8199231,0.003904
3,184,8202876,0.003906
3,185,8203325,0.003906
3,186,8205270,0.003907
3,187,8199187,0.003904
3,188,8202645,0.003906
3,189,8200545,0.003905
3,190,8205493,0.003907
3,191,8203678,0.003907
3,192,8208747,0.003909
3,193,8209873,0.003909
3,194,8208058,0.003909
3,195,8202806,0.003906
3,196,8205356,0.003907
3,197,8205508,0.003907
3,198,8204314,0.003907
3,199,8203476,0.003906
3,200,8206135,0.003908
3,201,8201649,0.003906
3,202,8200523,0.003905
3,203,8201217,0.003905
3,204,8205544,0.003907
3,205,8202023,0.003906
3,206,8203528,0.003906
3,207,8203105,0.003906
3,208,8205144,0.003907
3,209,8197898,0.003904
3,210,8201392,0.003905
3,211,8198737,0.003904
3,212,8200285,0.003905
3,213,8193898,0.003902
3,214,8201618,0.003906
3,215,8205437,0.003907
3,216,8200197,0.003905
3,217,8203932,0.003907
3,218,8200436,0.003905
3,219,8204271,0.003907
3,220,8205808,0.003908
3,221,8200789,0.003905
3,222,8201239,0.003905
3,223,8208048,0.003909
3,224,8210873,0.003910
3,225,8205951,0.003908
3,226,8200995,0.003905
3,227,8197249,0.003903
3,228,8204371,0.003907
3,229,8199760,0.003905
3,230,8199525,0.003905
3,231,8202660,0.003906
3,232,8204168,0.003907
3,233,8201523,0.003905
3,234,8201631,0.003906
3,235,8197912,0.003904
3,236,8204908,0.003907
3,237,8200055,0.003905
3,238,8204934,0.003907
3,239,8205491,0.003907
3,240,8205371,0.003907
3,241,8202848,0.003906
3,242,8203722,0.003907
3,243,8208034,0.003909
3,244,8202416,0.003906
3,245,8201426,0.003905
3,246,8206147,0.003908
3,247,8200124,0.003905
3,248,8205101,0.003907
3,249,8206841,0.003908
3,250,8201732,0.003906
3,251,8200489,0.003905
3,252,8203417,0.003906
3,253,8200475,0.003905
3,254,8211233,0.003910
3,255,8204075,0.003907
