0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,470.520024,127.492857,3.141645,-0.000029
2,Value,Occurrences,Fraction
3,214,8205944,0.003908
3,215,8204675,0.003907
3,216,8203765,0.003907
3,217,8204719,0.003907
3,218,8193193,0.003902
3,219,8203868,0.003907
3,220,8205993,0.003908
3,221,8196511,0.003903
3,222,8199263,0.003904
3,223,8204072,0.003907
3,224,8207650,0.003908
3,225,8205944,0.003908
3,226,8204007,0.003907
3,227,8204202,0.003907
3,228,8200852,0.003905
3,229,8199578,0.003905
3,230,8207281,0.003908
3,231,8206130,0.003908
3,232,8206398,0.003908
3,233,8201753,0.003906
3,234,8196299,0.003903
3,235,8197468,0.003904
3,236,8197347,0.003903
3,237,8198702,0.003904
3,238,8201623,0.003906
3,239,8204476,0.003907
3,240,8208922,0.003909
3,241,8202459,0.003906
3,242,8204244,0.003907
3,243,8202142,0.003906
3,244,8198195,0.003904
3,245,8205564,0.003907
3,246,8204630,0.003907
3,247,8200861,0.003905
3,248,8204246,0.003907
3,249,8209046,0.003909
3,250,8206069,0.003908
3,251,8198803,0.003904
3,252,8205110,0.003907
3,253,8204391,0.003907
3,254,8205548,0.003907
3,255,8205612,0.003907
