0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,515.282040,127.494067,3.141654,-0.000005
2,Value,Occurrences,Fraction
3,152,8203942,0.003907
3,153,8201254,0.003905
3,154,8198678,0.003904
3,155,8202851,0.003906
3,156,8206402,0.003908
3,157,8199476,0.003905
3,158,8207259,0.003908
3,159,8205970,0.003908
3,160,8202338,0.003906
3,161,8201998,0.003906
3,162,8202563,0.003906
3,163,8203989,0.003907
3,164,8203509,0.003906
3,165,8199555,0.003905
3,166,8199769,0.003905
3,167,8203574,0.003906
3,168,8200584,0.003905
3,169,8202074,0.003906
3,170,8197373,0.003904
3,171,8196103,0.003903
3,172,8198205,0.003904
3,173,8201498,0.003905
3,174,8193680,0.003902
3,175,8196656,0.003903
3,176,8198662,0.003904
3,177,8206276,0.003908
3,178,8199330,0.003904
3,179,8206076,0.003908
3,180,8201703,0.003906
3,181,8195906,0.003903
3,182,8197878,0.003904
3,183,8201897,0.003906
3,184,8200049,0.003905
3,185,8199897,0.003905
3,186,8203237,0.003906
3,187,8202307,0.003906
3,188,8200257,0.003905
3,189,8199489,0.003905
3,190,8202392,0.003906
3,191,8201409,0.003905
3,192,8205197,0.003907
3,193,8207782,0.003908
3,194,8200977,0.003905
3,195,8212101,0.003911
3,196,8205275,0.003907
3,197,8200721,0.003905
3,198,8202622,0.003906
3,199,8205255,0.003907
3,200,8204558,0.003907
3,201,8209884,0.003909
3,202,8202797,0.003906
3,203,8208178,0.003909
3,204,8205147,0.003907
3,205,8200340,0.003905
3,206,8200539,0.003905
3,207,8201053,0.003905
3,208,8208232,0.003909
3,209,8204668,0.003907
3,210,8202099,0.003906
3,211,8199607,0.003905
3,212,8197820,0.003904
3,213,8201433,0.003905
3,214,8199262,0.003904
3,215,8195613,0.003903
3,216,8201499,0.003905
3,217,8197862,0.003904
3,218,8200860,0.003905
3,219,8197308,0.003903
3,220,8204918,0.003907
3,221,8203905,0.003907
3,222,8204228,0.003907
3,223,8204324,0.003907
3,224,8203754,0.003907
3,225,8209503,0.003909
3,226,8201585,0.003906
3,227,8198486,0.003904
3,228,8200321,0.003905
3,229,8200876,0.003905
3,230,8203868,0.003907
3,231,8201973,0.003906
3,232,8204343,0.003907
3,233,8201040,0.003905
3,234,8202243,0.003906
3,235,8201879,0.003906
3,236,8201275,0.003905
3,237,8202024,0.003906
3,238,8200492,0.003905
3,239,8204828,0.003907
3,240,8202944,0.003906
3,241,8206464,0.003908
3,242,8204642,0.003907
3,243,8206700,0.003908
3,244,8199356,0.003904
3,245,8201356,0.003905
3,246,8203896,0.003907
3,247,8200062,0.003905
3,248,8208834,0.003909
3,249,8198527,0.003904
3,250,8206376,0.003908
3,251,8201458,0.003905
3,252,8206379,0.003908
3,253,8205724,0.003907
3,254,8207286,0.003908
3,255,8208260,0.003909
