0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,434.817442,127.493705,3.141781,0.000034
2,Value,Occurrences,Fraction
3,195,8206636,0.003908
3,196,8206116,0.003908
3,197,8208112,0.003909
3,198,8203666,0.003907
3,199,8205188,0.003907
3,200,8202266,0.003906
3,201,8200430,0.003905
3,202,8199232,0.003904
3,203,8201880,0.003906
3,204,8208963,0.003909
3,205,8203424,0.003906
3,206,8202602,0.003906
3,207,8201641,0.003906
3,208,8205540,0.003907
3,209,8205578,0.003907
3,210,8200734,0.003905
3,211,8198675,0.003904
3,212,8205227,0.003907
3,213,8199702,0.003905
3,214,8202037,0.003906
3,215,8199678,0.003905
3,216,8200359,0.003905
3,217,8196003,0.003903
3,218,8200220,0.003905
3,219,8198871,0.003904
3,220,8202326,0.003906
3,221,8199784,0.003905
3,222,8198745,0.003904
3,223,8199308,0.003904
3,224,8208533,0.003909
3,225,8208283,0.003909
3,226,8205681,0.003907
3,227,8206609,0.003908
3,228,8204409,0.003907
3,229,8197007,0.003903
3,230,8204799,0.003907
3,231,8203712,0.003907
3,232,8205429,0.003907
3,233,8200717,0.003905
3,234,8200616,0.003905
3,235,8201103,0.003905
3,236,8200604,0.003905
3,237,8206602,0.003908
3,238,8199717,0.003905
3,239,8203308,0.003906
3,240,8213161,0.003911
3,241,8204043,0.003907
3,242,8199579,0.003905
3,243,8205039,0.003907
3,244,8199599,0.003905
3,245,8201243,0.003905
3,246,8200756,0.003905
3,247,8199801,0.003905
3,248,8204850,0.003907
3,249,8202683,0.003906
3,250,8203688,0.003907
3,251,8206481,0.003908
3,252,8203689,0.003907
3,253,8204709,0.003907
3,254,8204754,0.003907
3,255,8204006,0.003907
